Date,Open,High,Low,Close,Volume
2021-06-10 07:00:00,7.36,7.41,7.04,7.27,172100
2021-06-11 07:00:00,7.18,7.18,6.82,7.14,89411
2021-06-14 07:00:00,7.68,7.68,7.18,7.32,64500
2021-06-15 07:00:00,7.27,7.27,7.09,7.23,45100
2021-06-16 07:00:00,7.18,7.18,6.95,7.09,29636
2021-06-17 07:00:00,7.23,7.23,6.95,6.95,74559
2021-06-18 07:00:00,7.18,7.54,7.14,7.27,153400
2021-06-21 07:00:00,7.5,7.5,7.0,7.23,90239
2021-06-22 07:00:00,7.27,7.27,6.73,6.91,189415
2021-06-23 07:00:00,6.95,7.0,6.32,6.54,360402
2021-06-24 07:00:00,6.84,6.84,6.55,6.65,35100
2021-06-25 07:00:00,6.65,7.14,6.21,6.4,115500
2021-06-28 07:00:00,6.4,6.55,5.82,5.82,413103
2021-06-29 07:00:00,6.01,6.06,5.86,5.96,76500
2021-06-30 07:00:00,5.96,6.11,5.91,6.01,34715
2021-07-01 07:00:00,6.01,6.21,6.01,6.16,39900
2021-07-02 07:00:00,6.11,6.35,6.11,6.3,35100
2021-07-05 07:00:00,6.3,6.35,5.96,6.01,39600
2021-07-06 07:00:00,6.01,6.06,5.82,6.01,61690
2021-07-07 07:00:00,5.82,5.91,5.67,5.86,38710
2021-07-08 07:00:00,5.82,5.82,5.72,5.82,29500
2021-07-09 07:00:00,5.86,6.16,5.82,6.01,59900
2021-07-12 07:00:00,5.91,6.26,5.72,5.86,50900
2021-07-13 07:00:00,5.82,5.96,5.72,5.86,44400
2021-07-14 07:00:00,5.96,6.21,5.86,6.11,58000
2021-07-15 07:00:00,5.96,6.16,5.96,6.11,35300
2021-07-16 07:00:00,6.11,6.26,6.01,6.26,23000
2021-07-19 07:00:00,6.11,6.3,6.01,6.01,93100
2021-07-20 07:00:00,6.11,6.11,5.77,5.82,101700
2021-07-21 07:00:00,5.77,5.86,5.77,5.82,32600
2021-07-22 07:00:00,5.86,5.96,5.72,5.91,39400
2021-07-23 07:00:00,5.86,5.91,5.82,5.91,30500
2021-07-26 07:00:00,5.82,5.91,5.77,5.91,59500
2021-07-27 07:00:00,6.11,6.11,5.91,5.91,8500
2021-07-28 07:00:00,5.96,5.96,5.86,5.86,9900
2021-07-29 07:00:00,5.86,5.91,5.82,5.86,25300
2021-07-30 07:00:00,5.82,5.86,5.77,5.82,61100
2021-08-02 07:00:00,5.77,5.82,5.72,5.82,53700
2021-08-03 07:00:00,5.77,5.82,5.72,5.77,27320
2021-08-04 07:00:00,5.77,5.82,5.72,5.77,16600
2021-08-05 07:00:00,5.77,5.91,5.72,5.82,43500
2021-08-06 07:00:00,5.82,6.21,5.82,5.96,51100
2021-08-09 07:00:00,5.96,6.21,5.96,6.21,51600
2021-08-10 07:00:00,6.11,6.16,5.96,6.01,42951
2021-08-11 07:00:00,6.06,6.16,5.96,6.06,104056
2021-08-12 07:00:00,6.11,6.94,6.11,6.45,72500
2021-08-13 07:00:00,6.45,6.5,6.26,6.35,36400
2021-08-16 07:00:00,6.26,6.35,6.21,6.21,49280
2021-08-17 07:00:00,6.21,6.3,6.21,6.3,30222
2021-08-18 07:00:00,6.26,6.26,6.11,6.26,64301
2021-08-19 07:00:00,6.11,6.16,6.01,6.16,48800
2021-08-20 07:00:00,6.11,6.21,5.91,6.01,78000
2021-08-23 07:00:00,5.91,6.11,5.82,6.01,36942
2021-08-24 07:00:00,5.96,6.21,5.96,6.06,65100
2021-08-25 07:00:00,6.11,6.16,5.96,6.06,24200
2021-08-26 07:00:00,6.11,6.11,6.01,6.06,10800
2021-08-27 07:00:00,6.06,6.06,5.96,6.01,42300
2021-08-30 07:00:00,6.01,6.7,6.01,6.6,146042
2021-08-31 07:00:00,6.65,7.04,6.5,6.89,126530
2021-09-01 07:00:00,6.79,6.99,6.74,6.94,71000
2021-09-06 07:00:00,6.94,7.23,6.89,7.04,68500
2021-09-07 07:00:00,7.09,7.09,6.79,6.84,105400
2021-09-08 07:00:00,6.89,6.89,6.74,6.74,47900
2021-09-09 07:00:00,6.7,6.7,6.6,6.65,49900
2021-09-10 07:00:00,6.7,6.84,6.6,6.74,52700
2021-09-13 07:00:00,6.94,6.94,6.65,6.74,37800
2021-09-14 07:00:00,6.7,6.84,6.65,6.79,53800
2021-09-15 07:00:00,6.84,7.09,6.79,6.94,38400
2021-09-16 07:00:00,6.99,7.92,6.99,7.77,232000
2021-09-17 07:00:00,7.82,8.02,7.72,7.97,117600
2021-09-20 07:00:00,7.97,8.02,7.87,7.87,151900
2021-09-21 07:00:00,7.72,7.77,7.58,7.67,90000
2021-09-22 07:00:00,7.77,8.06,7.77,7.97,85000
2021-09-23 07:00:00,8.21,8.21,7.87,7.97,57530
2021-09-24 07:00:00,8.06,8.06,7.92,7.92,68042
2021-09-27 07:00:00,7.97,8.11,7.72,7.92,83423
2021-09-28 07:00:00,7.82,8.02,7.77,7.97,60340
2021-09-29 07:00:00,8.06,8.65,8.06,8.46,111800
2021-09-30 07:00:00,8.46,8.7,8.46,8.65,78333
2021-10-01 07:00:00,8.75,9.24,8.75,9.09,83900
2021-10-04 07:00:00,8.99,10.26,8.94,10.02,155876
2021-10-05 07:00:00,10.12,10.46,9.87,9.87,176400
2021-10-06 07:00:00,9.92,10.02,9.72,9.87,112500
2021-10-07 07:00:00,9.87,10.07,9.38,9.97,259930
2021-10-08 07:00:00,10.26,10.26,9.87,10.16,37430
2021-10-11 07:00:00,10.16,10.75,10.16,10.7,75388
2021-10-12 07:00:00,10.7,11.0,10.6,10.75,122167
2021-10-13 07:00:00,11.0,11.04,10.51,11.0,86743
2021-10-14 07:00:00,11.0,11.14,10.85,10.95,29130
2021-10-15 07:00:00,10.8,11.0,10.56,11.0,119658
2021-10-18 07:00:00,11.0,11.0,10.65,10.65,47260
2021-10-19 07:00:00,11.0,11.0,10.21,10.51,210000
2021-10-20 07:00:00,10.41,10.41,9.72,9.77,214398
2021-10-21 07:00:00,9.77,9.77,9.28,9.33,201853
2021-10-22 07:00:00,9.28,10.26,8.94,9.77,187620
2021-10-25 07:00:00,10.26,10.56,9.77,10.56,142400
2021-10-26 07:00:00,10.31,11.63,10.31,11.14,101915
2021-10-27 07:00:00,10.95,11.58,10.95,11.58,109160
2021-10-28 07:00:00,11.48,12.17,11.48,12.07,82200
2021-10-29 07:00:00,12.22,12.85,12.22,12.8,75210
2021-11-01 07:00:00,12.9,13.78,12.71,13.44,121442
2021-11-02 07:00:00,13.49,14.56,13.49,14.56,152177
2021-11-03 07:00:00,14.66,15.39,13.68,14.08,179903
2021-11-04 07:00:00,14.17,14.17,12.71,13.93,262387
2021-11-05 07:00:00,13.78,15.49,13.78,15.49,140570
2021-11-08 07:00:00,15.64,17.45,15.49,17.45,98423
2021-11-09 07:00:00,19.06,19.26,17.74,17.89,127010
2021-11-10 07:00:00,18.23,18.23,17.45,17.89,71350
2021-11-11 07:00:00,17.89,17.89,16.62,17.59,116095
2021-11-12 07:00:00,16.96,18.57,16.96,17.45,43517
2021-11-15 07:00:00,17.45,17.69,15.15,17.64,238700
2021-11-16 07:00:00,16.37,17.1,15.64,16.86,36650
2021-11-17 07:00:00,16.62,16.96,15.93,16.57,55156
2021-11-18 07:00:00,16.18,16.18,15.2,15.59,106733
2021-11-19 07:00:00,15.88,15.88,14.17,15.54,126830
2021-11-22 07:00:00,16.52,17.06,15.15,15.59,57964
2021-11-23 07:00:00,15.69,15.69,15.44,15.59,27801
2021-11-24 07:00:00,15.49,15.64,15.15,15.15,52740
2021-11-25 07:00:00,15.34,16.08,15.2,15.64,52600
2021-11-26 07:00:00,15.64,16.08,15.54,15.83,48701
2021-11-29 07:00:00,15.64,16.03,15.39,16.03,25100
2021-11-30 07:00:00,16.03,16.47,15.64,16.13,88754
2021-12-01 07:00:00,16.32,16.32,15.64,16.03,17589
2021-12-02 07:00:00,16.13,16.13,15.39,15.78,30324
2021-12-03 07:00:00,15.49,15.74,15.1,15.74,51820
2021-12-06 07:00:00,15.25,15.25,13.49,14.61,23241
2021-12-07 07:00:00,14.61,14.61,12.76,13.88,35732
2021-12-08 07:00:00,14.12,14.12,13.0,13.68,57700
2021-12-09 07:00:00,14.17,14.17,13.24,13.68,14200
2021-12-10 07:00:00,13.68,13.68,13.2,13.54,50400
2021-12-13 07:00:00,13.68,13.88,13.39,13.59,47400
2021-12-14 07:00:00,14.66,14.66,13.44,13.64,26500
2021-12-15 07:00:00,13.44,13.64,13.44,13.59,51100
2021-12-16 07:00:00,13.64,13.68,13.44,13.44,32539
2021-12-17 07:00:00,13.59,14.51,13.54,13.68,70700
2021-12-20 07:00:00,14.17,14.17,11.78,13.15,140000
2021-12-21 07:00:00,13.44,13.44,12.51,13.2,22300
2021-12-22 07:00:00,13.2,13.2,12.61,12.85,38400
2021-12-23 07:00:00,12.76,12.76,11.73,12.17,126920
2021-12-24 07:00:00,12.12,12.12,11.48,11.92,70200
2021-12-27 07:00:00,12.12,12.12,11.24,11.68,61500
2021-12-28 07:00:00,11.24,11.53,11.0,11.34,128220
2021-12-29 07:00:00,11.34,11.34,10.75,11.0,114100
2021-12-30 07:00:00,11.09,12.41,10.95,11.58,111800
2021-12-31 07:00:00,11.73,12.17,11.73,12.02,74100
2022-01-04 07:00:00,12.02,12.12,11.44,11.83,60200
2022-01-05 07:00:00,11.14,11.58,11.0,11.48,88156
2022-01-06 07:00:00,11.19,11.19,9.77,10.95,126214
2022-01-07 07:00:00,10.31,11.29,10.31,11.04,69000
2022-01-10 07:00:00,10.8,11.48,10.65,10.95,110700
2022-01-11 07:00:00,10.9,10.95,10.07,10.6,67500
2022-01-12 07:00:00,10.75,10.75,10.16,10.65,52895
2022-01-13 07:00:00,10.95,11.0,10.02,10.46,58200
2022-01-14 07:00:00,10.02,10.46,10.02,10.16,99500
2022-01-17 07:00:00,10.12,10.21,9.24,9.53,89900
2022-01-18 07:00:00,9.53,11.0,9.28,9.48,57500
2022-01-19 07:00:00,9.48,9.48,8.21,8.85,167400
2022-01-20 07:00:00,8.6,9.53,8.6,9.04,15930
2022-01-21 07:00:00,9.63,9.68,9.28,9.48,34600
2022-01-24 07:00:00,9.38,9.63,8.94,8.94,83100
2022-01-25 07:00:00,9.14,9.14,8.31,8.8,33300
2022-01-26 07:00:00,8.8,8.8,8.31,8.31,30600
2022-01-27 07:00:00,8.99,9.04,8.06,8.06,36300
2022-01-28 07:00:00,8.26,8.31,7.77,8.21,100400
2022-02-07 07:00:00,8.31,8.55,8.21,8.26,21600
2022-02-08 07:00:00,8.5,8.75,8.31,8.46,34900
2022-02-09 07:00:00,8.41,8.75,8.31,8.75,77220
2022-02-10 07:00:00,8.94,9.38,8.89,9.14,89203
2022-02-11 07:00:00,9.14,9.53,8.8,9.09,46000
2022-02-14 07:00:00,8.99,9.14,8.94,8.99,49305
2022-02-15 07:00:00,9.04,9.04,8.75,8.94,43000
2022-02-16 07:00:00,8.89,8.94,8.65,8.85,73730
2022-02-17 07:00:00,8.8,8.8,8.65,8.7,40300
2022-02-18 07:00:00,8.75,8.89,8.75,8.85,37401
2022-02-21 07:00:00,8.94,9.43,8.8,9.38,103500
2022-02-22 07:00:00,9.38,10.51,9.38,10.51,93020
2022-02-23 07:00:00,10.51,10.8,10.07,10.36,65615
2022-02-24 07:00:00,10.21,10.26,9.24,9.77,120601
2022-02-25 07:00:00,9.72,10.07,9.43,9.77,37000
2022-02-28 07:00:00,9.43,9.77,9.43,9.53,51805
2022-03-01 07:00:00,9.38,10.26,9.33,9.72,39400
2022-03-02 07:00:00,9.43,9.53,9.09,9.43,73800
2022-03-03 07:00:00,9.24,9.43,9.04,9.24,86400
2022-03-04 07:00:00,9.24,9.43,9.14,9.38,167400
2022-03-07 07:00:00,9.63,10.26,9.63,10.21,189300
2022-03-08 07:00:00,10.02,10.51,10.02,10.36,147009
2022-03-09 07:00:00,10.41,10.75,9.92,10.31,112600
2022-03-10 07:00:00,10.31,11.0,10.12,10.9,161100
2022-03-11 07:00:00,10.85,11.19,10.51,10.51,148160
2022-03-14 07:00:00,10.51,10.75,9.77,10.16,137800
2022-03-15 07:00:00,10.02,10.46,9.58,10.26,80400
2022-03-16 07:00:00,10.07,10.51,10.07,10.41,46627
2022-03-17 07:00:00,10.36,10.51,10.31,10.46,42300
2022-03-18 07:00:00,10.46,10.65,10.36,10.46,77300
2022-03-21 07:00:00,10.56,10.56,10.31,10.51,50318
2022-03-22 07:00:00,10.31,10.51,10.26,10.46,54900
2022-03-23 07:00:00,10.36,10.36,10.21,10.21,67100
2022-03-24 07:00:00,10.36,10.9,10.31,10.75,133984
2022-03-25 07:00:00,10.51,10.75,10.51,10.65,92215
2022-03-28 07:00:00,10.65,10.65,10.36,10.56,111410
2022-03-29 07:00:00,10.36,10.65,10.31,10.6,92700
2022-03-30 07:00:00,10.56,10.6,10.16,10.31,94300
2022-03-31 07:00:00,10.31,10.46,10.21,10.31,51438
2022-04-01 07:00:00,10.31,10.31,10.16,10.31,41377
2022-04-04 07:00:00,10.26,10.41,10.26,10.31,28700
2022-04-05 07:00:00,10.31,10.31,10.02,10.12,75700
2022-04-06 07:00:00,9.92,10.12,9.53,9.77,72259
2022-04-07 07:00:00,9.77,9.77,9.04,9.14,166900
2022-04-08 07:00:00,9.33,9.33,9.09,9.28,53600
2022-04-12 07:00:00,8.8,8.94,8.31,8.55,115800
2022-04-13 07:00:00,8.7,8.75,8.55,8.7,36500
2022-04-14 07:00:00,8.7,8.7,8.5,8.65,26900
2022-04-15 07:00:00,8.55,8.55,8.21,8.55,53800
2022-04-18 07:00:00,8.31,8.36,7.77,8.21,52000
2022-04-19 07:00:00,7.82,8.26,7.58,7.82,50200
2022-04-20 07:00:00,7.58,7.58,6.99,7.18,86343
2022-04-21 07:00:00,7.09,7.09,6.11,6.79,139750
2022-04-22 07:00:00,6.35,6.89,6.35,6.74,22000
2022-04-25 07:00:00,7.09,7.62,6.65,7.62,44774
2022-04-26 07:00:00,6.94,7.53,6.94,7.53,65800
2022-04-27 07:00:00,7.82,7.82,7.18,7.43,28100
2022-04-28 07:00:00,7.33,7.33,6.99,7.28,56600
2022-04-29 07:00:00,7.18,7.28,6.94,7.23,30000
2022-05-04 07:00:00,7.58,7.58,6.74,7.09,74500
2022-05-05 07:00:00,6.84,6.84,6.6,6.79,18400
2022-05-06 07:00:00,6.45,6.79,6.4,6.79,16000
2022-05-09 07:00:00,6.65,6.65,5.91,6.55,40800
2022-05-10 07:00:00,6.35,6.55,5.96,6.45,72700
2022-05-11 07:00:00,6.4,6.4,6.3,6.35,37300
2022-05-12 07:00:00,6.26,6.3,5.47,6.11,37600
2022-05-13 07:00:00,6.11,6.11,5.23,5.77,33500
2022-05-16 07:00:00,5.77,6.11,5.62,5.82,44600
2022-05-17 07:00:00,5.86,6.11,5.62,6.11,44200
2022-05-18 07:00:00,6.35,6.35,5.96,6.11,32000
2022-05-19 07:00:00,6.11,6.5,5.86,6.16,19500
2022-05-20 07:00:00,6.45,6.45,6.11,6.21,23700
2022-05-23 07:00:00,6.35,6.35,5.86,5.86,35200
2022-05-24 07:00:00,6.55,6.55,5.82,6.01,18000
2022-05-25 07:00:00,6.26,6.26,5.86,6.11,55700
2022-05-26 07:00:00,6.01,6.06,5.91,6.06,21700
2022-05-27 07:00:00,5.96,6.21,5.91,6.06,3900
2022-05-30 07:00:00,6.11,6.26,6.01,6.26,11700
2022-05-31 07:00:00,6.26,6.26,5.96,6.06,20200
2022-06-01 07:00:00,6.11,6.11,6.01,6.06,14200
2022-06-02 07:00:00,6.06,6.16,5.86,5.96,27800
2022-06-03 07:00:00,5.91,5.91,5.77,5.91,32500
2022-06-06 07:00:00,5.91,5.91,5.62,5.77,43400
2022-06-07 07:00:00,5.67,6.11,5.57,5.86,18000
2022-06-08 07:00:00,5.67,5.82,5.67,5.77,5000
2022-06-09 07:00:00,5.77,5.77,5.62,5.67,14300
2022-06-10 07:00:00,5.62,5.72,5.62,5.72,2700
2022-06-13 07:00:00,5.62,5.62,5.18,5.33,42500
2022-06-14 07:00:00,5.38,5.42,5.28,5.42,9000
2022-06-15 07:00:00,5.38,5.38,5.03,5.03,18400
2022-06-16 07:00:00,5.03,5.13,4.89,5.08,22100
2022-06-17 07:00:00,4.89,4.89,4.35,4.45,50300
2022-06-20 07:00:00,4.5,4.64,4.15,4.15,25800
2022-06-21 07:00:00,4.15,4.25,3.86,3.96,44600
2022-06-22 07:00:00,4.15,4.4,4.06,4.11,11900
2022-06-23 07:00:00,4.15,4.45,4.15,4.45,2900
2022-06-24 07:00:00,4.4,4.89,4.3,4.89,30200
2022-06-27 07:00:00,5.13,5.13,4.69,4.99,5100
2022-06-28 07:00:00,5.38,5.38,4.89,5.13,7200
2022-06-29 07:00:00,5.23,5.23,4.79,4.89,17800
2022-06-30 07:00:00,4.84,5.23,4.69,4.74,5800
2022-07-01 07:00:00,4.89,4.89,4.5,4.89,13400
2022-07-04 07:00:00,4.89,5.13,4.89,5.13,1300
2022-07-05 07:00:00,4.54,4.89,4.54,4.84,5400
2022-07-06 07:00:00,4.64,4.64,4.59,4.59,5300
2022-07-07 07:00:00,4.59,4.89,4.59,4.89,1300
2022-07-08 07:00:00,4.89,4.89,4.64,4.64,3500
2022-07-11 07:00:00,5.08,5.08,4.59,4.59,13400
2022-07-12 07:00:00,4.79,4.89,4.74,4.84,13300
2022-07-13 07:00:00,5.03,5.03,4.84,4.89,5800
2022-07-14 07:00:00,4.89,4.94,4.79,4.94,19500
2022-07-15 07:00:00,4.89,4.89,4.69,4.69,49500
2022-07-18 07:00:00,4.74,5.03,4.64,4.74,22703
2022-07-19 07:00:00,4.69,4.99,4.69,4.89,14800
2022-07-20 07:00:00,4.89,5.13,4.74,5.13,34200
2022-07-21 07:00:00,4.89,5.18,4.89,5.18,60800
2022-07-22 07:00:00,5.18,5.18,5.13,5.13,2600
2022-07-25 07:00:00,5.13,5.13,4.84,4.89,15400
2022-07-26 07:00:00,5.32,5.32,5.11,5.21,29420
2022-07-27 07:00:00,5.16,5.54,5.11,5.27,1700
2022-07-28 07:00:00,5.32,5.48,5.27,5.27,26700
2022-07-29 07:00:00,5.43,5.43,5.21,5.21,37800
2022-08-01 07:00:00,5.27,5.48,5.27,5.32,42305
2022-08-02 07:00:00,5.48,5.64,5.38,5.48,21000
2022-08-03 07:00:00,5.38,5.38,5.32,5.32,16100
2022-08-04 07:00:00,5.43,5.64,5.43,5.59,39700
2022-08-05 07:00:00,5.59,5.86,5.59,5.7,33700
2022-08-08 07:00:00,5.64,6.13,5.64,6.13,20700
2022-08-09 07:00:00,6.02,6.02,5.8,5.97,50100
2022-08-10 07:00:00,5.91,6.18,5.91,6.18,53200
2022-08-11 07:00:00,5.97,5.97,5.8,5.86,22000
2022-08-12 07:00:00,6.02,6.07,5.86,6.07,5600
2022-08-15 07:00:00,6.29,6.4,6.24,6.4,45800
2022-08-16 07:00:00,6.45,7.26,6.45,7.04,51800
2022-08-17 07:00:00,6.99,7.31,6.77,7.2,54800
2022-08-18 07:00:00,6.93,7.1,6.88,7.1,25900
2022-08-19 07:00:00,6.88,7.15,6.88,7.1,47700
2022-08-22 07:00:00,6.88,6.99,6.83,6.99,24700
2022-08-23 07:00:00,6.93,7.15,6.88,7.15,28645
2022-08-24 07:00:00,7.1,7.15,6.99,7.15,9300
2022-08-25 07:00:00,7.04,7.74,7.04,7.52,60330
2022-08-26 07:00:00,7.52,7.63,7.42,7.47,24903
2022-08-29 07:00:00,7.31,7.47,6.99,7.31,75400
2022-08-30 07:00:00,7.2,7.2,7.1,7.2,8300
2022-08-31 07:00:00,7.1,7.2,7.1,7.1,12000
2022-09-05 07:00:00,7.36,7.36,6.93,7.2,16800
2022-09-06 07:00:00,7.2,7.2,6.88,7.15,10800
2022-09-07 07:00:00,6.93,6.93,6.77,6.77,30900
2022-09-08 07:00:00,6.77,6.77,6.77,6.77,8700
2022-09-09 07:00:00,6.77,6.88,6.66,6.88,16000
2022-09-12 07:00:00,6.88,6.99,6.88,6.93,22332
2022-09-13 07:00:00,6.93,7.1,6.77,7.1,49000
2022-09-14 07:00:00,6.93,6.99,6.88,6.99,14320
2022-09-15 07:00:00,6.93,6.93,6.83,6.88,15200
2022-09-16 07:00:00,6.83,6.83,6.56,6.56,37772
2022-09-19 07:00:00,6.66,6.66,6.4,6.66,10901
2022-09-20 07:00:00,6.72,6.72,6.45,6.56,15800
2022-09-21 07:00:00,6.77,6.77,6.45,6.5,16400
2022-09-22 07:00:00,6.5,6.66,6.45,6.66,26973
2022-09-23 07:00:00,6.5,6.77,6.45,6.66,45102
2022-09-26 07:00:00,6.45,6.83,6.45,6.61,3500
2022-09-27 07:00:00,6.61,6.66,6.56,6.56,4400
2022-09-28 07:00:00,6.29,6.4,5.97,6.24,31991
2022-09-29 07:00:00,6.13,6.5,6.13,6.24,20355
2022-09-30 07:00:00,6.18,6.18,5.91,6.18,13669
2022-10-03 07:00:00,6.02,6.07,5.91,6.07,5300
2022-10-04 07:00:00,6.07,6.07,5.86,6.02,9067
2022-10-05 07:00:00,5.91,6.02,5.91,6.02,13660
2022-10-06 07:00:00,5.97,6.02,5.91,5.97,2400
2022-10-07 07:00:00,5.91,6.02,5.75,5.91,27450
2022-10-10 07:00:00,5.91,5.97,5.91,5.97,6370
2022-10-11 07:00:00,5.91,6.07,5.8,5.97,6500
2022-10-12 07:00:00,5.91,6.07,5.7,5.91,3374
2022-10-13 07:00:00,5.8,6.02,5.8,6.02,3540
2022-10-14 07:00:00,5.97,6.07,5.97,6.07,11150
2022-10-17 07:00:00,6.18,6.18,5.8,6.13,9090
2022-10-18 07:00:00,6.07,6.07,5.91,5.91,5092
2022-10-19 07:00:00,6.07,6.13,5.91,6.02,14727
2022-10-20 07:00:00,6.83,6.83,5.91,6.4,3010
2022-10-21 07:00:00,6.07,6.07,5.38,5.91,69100
2022-10-24 07:00:00,5.64,5.64,5.38,5.38,10942
2022-10-25 07:00:00,5.75,5.75,5.27,5.27,22100
2022-10-26 07:00:00,5.32,5.38,4.84,5.16,43727
2022-10-27 07:00:00,5.38,5.38,5.11,5.32,13420
2022-10-28 07:00:00,5.32,5.43,5.27,5.38,22140
2022-10-31 07:00:00,5.32,5.38,5.32,5.32,3600
2022-11-01 07:00:00,5.32,5.32,5.16,5.27,7500
2022-11-02 07:00:00,5.21,5.38,5.21,5.38,500
2022-11-03 07:00:00,5.32,5.32,5.32,5.32,100
2022-11-04 07:00:00,5.32,5.32,4.94,5.0,11500
2022-11-07 07:00:00,5.0,5.0,4.73,4.84,7900
2022-11-08 07:00:00,4.84,4.84,4.73,4.73,24200
2022-11-09 07:00:00,4.73,4.73,4.57,4.68,4820
2022-11-10 07:00:00,4.68,4.68,4.35,4.35,15230
2022-11-11 07:00:00,4.51,4.57,4.35,4.35,33323
2022-11-14 07:00:00,4.41,4.41,4.19,4.3,27600
2022-11-15 07:00:00,4.3,4.3,3.66,3.87,48090
2022-11-16 07:00:00,3.98,4.19,3.76,4.19,38100
2022-11-17 07:00:00,3.98,4.19,3.98,4.19,26800
2022-11-18 07:00:00,3.76,4.3,3.76,4.19,12218
2022-11-21 07:00:00,4.68,4.68,4.35,4.62,17817
2022-11-22 07:00:00,4.78,4.78,4.46,4.46,1626
2022-11-23 07:00:00,4.57,4.57,4.3,4.3,15600
2022-11-24 07:00:00,4.35,4.57,4.35,4.35,2100
2022-11-25 07:00:00,4.94,4.94,4.84,4.84,510
2022-11-28 07:00:00,4.84,5.27,4.84,5.21,19510
2022-11-29 07:00:00,5.21,5.32,5.05,5.05,9100
2022-11-30 07:00:00,5.16,5.21,5.11,5.16,14410
2022-12-01 07:00:00,5.16,5.32,5.11,5.11,19220
2022-12-02 07:00:00,5.21,5.21,4.62,4.89,7600
2022-12-05 07:00:00,5.48,5.48,4.89,4.94,3820
2022-12-06 07:00:00,4.94,4.94,4.73,4.73,8373
2022-12-07 07:00:00,5.11,5.11,5.05,5.05,2560
2022-12-08 07:00:00,4.89,5.0,4.35,4.94,10100
2022-12-09 07:00:00,4.89,4.94,4.89,4.89,22000
2022-12-12 07:00:00,4.89,4.89,4.73,4.78,10290
2022-12-13 07:00:00,4.78,4.94,4.73,4.94,8000
2022-12-14 07:00:00,4.84,5.11,4.78,5.11,630
2022-12-15 07:00:00,5.0,5.11,4.73,5.11,1150
2022-12-16 07:00:00,5.11,5.11,5.05,5.11,4700
2022-12-19 07:00:00,5.11,5.11,4.84,5.11,26310
2022-12-20 07:00:00,5.21,5.21,4.84,4.84,2340
2022-12-21 07:00:00,4.89,4.89,4.78,4.84,3600
2022-12-22 07:00:00,4.84,4.89,4.73,4.78,7000
2022-12-23 07:00:00,4.78,4.78,4.73,4.78,5565
2022-12-26 07:00:00,4.94,4.94,4.62,4.62,10524
2022-12-27 07:00:00,4.62,4.68,4.57,4.68,2100
2022-12-28 07:00:00,5.05,5.05,4.46,4.46,5330
2022-12-29 07:00:00,4.84,4.84,4.57,4.57,1266
2022-12-30 07:00:00,4.73,4.84,4.62,4.84,1110
2023-01-03 07:00:00,4.73,5.11,4.73,5.11,1540
2023-01-04 07:00:00,5.11,5.11,4.89,4.89,2110
2023-01-05 07:00:00,4.94,5.05,4.94,5.05,1700
2023-01-06 07:00:00,4.89,4.94,4.73,4.94,15060
2023-01-09 07:00:00,4.78,4.84,4.73,4.84,11715
2023-01-10 07:00:00,4.73,4.78,4.73,4.78,1535
2023-01-11 07:00:00,4.84,4.84,4.78,4.78,900
2023-01-12 07:00:00,4.84,4.84,4.84,4.84,4310
2023-01-13 07:00:00,5.11,5.54,4.89,5.05,25447
2023-01-16 07:00:00,5.0,5.16,5.0,5.11,9500
2023-01-17 07:00:00,5.11,5.11,5.0,5.0,8828
2023-01-18 07:00:00,5.0,5.05,5.0,5.0,9900
2023-01-19 07:00:00,5.0,5.11,5.0,5.05,11590
2023-01-27 07:00:00,4.57,5.54,4.57,5.0,5505
2023-01-30 07:00:00,5.16,5.21,4.94,5.21,38304
2023-01-31 07:00:00,5.0,5.11,4.89,5.11,10200
2023-02-01 07:00:00,5.0,5.05,4.84,4.84,28270
2023-02-02 07:00:00,4.78,4.94,4.73,4.94,5000
2023-02-03 07:00:00,4.84,4.89,4.73,4.73,22800
2023-02-06 07:00:00,4.84,4.84,4.73,4.73,2212
2023-02-07 07:00:00,4.84,4.84,4.73,4.73,7518
2023-02-08 07:00:00,4.73,4.78,4.68,4.68,9100
2023-02-09 07:00:00,4.73,4.73,4.73,4.73,7952
2023-02-10 07:00:00,4.73,4.73,4.73,4.73,10900
2023-02-13 07:00:00,4.62,4.68,4.62,4.62,20000
2023-02-14 07:00:00,4.73,4.73,4.57,4.62,14500
2023-02-15 07:00:00,4.62,4.78,4.62,4.78,300
2023-02-16 07:00:00,4.57,5.27,4.57,5.05,750
2023-02-17 07:00:00,5.05,5.05,5.05,5.05,140
2023-02-20 07:00:00,4.84,5.05,4.84,5.05,1000
2023-02-21 07:00:00,4.73,5.05,4.73,5.05,1420
2023-02-22 07:00:00,4.78,4.78,4.73,4.78,12600
2023-02-23 07:00:00,4.78,4.78,4.62,4.78,19500
2023-02-24 07:00:00,4.73,4.73,4.73,4.73,18302
2023-02-27 07:00:00,4.73,4.89,4.68,4.73,22700
2023-02-28 07:00:00,5.05,5.05,4.73,4.73,9000
2023-03-01 07:00:00,4.73,4.78,4.73,4.78,10920
2023-03-02 07:00:00,4.78,4.84,4.78,4.78,8466
2023-03-03 07:00:00,4.84,4.84,4.51,4.51,31525
2023-03-06 07:00:00,4.94,4.94,4.68,4.78,11300
2023-03-07 07:00:00,4.84,4.84,4.78,4.84,17262
2023-03-08 07:00:00,4.89,4.89,4.78,4.84,19256
2023-03-09 07:00:00,4.84,5.54,4.84,5.54,69743
