Date,Open,High,Low,Close,Volume
2020-09-29 07:00:00,8.68,8.68,8.21,8.21,227550
2020-09-30 07:00:00,8.21,8.4,8.21,8.4,81800
2020-10-01 07:00:00,8.49,8.49,8.31,8.4,100350
2020-10-02 07:00:00,8.49,8.68,7.93,8.21,327100
2020-10-05 07:00:00,8.31,8.59,8.31,8.49,208550
2020-10-06 07:00:00,8.59,8.59,8.31,8.4,114800
2020-10-07 07:00:00,8.4,8.49,8.31,8.31,168306
2020-10-08 07:00:00,8.31,8.31,8.02,8.21,199220
2020-10-09 07:00:00,8.21,8.31,8.02,8.02,94500
2020-10-12 07:00:00,8.12,8.12,7.83,7.83,146331
2020-10-13 07:00:00,7.46,7.74,7.08,7.64,232190
2020-10-14 07:00:00,7.64,7.93,7.46,7.46,90100
2020-10-15 07:00:00,7.55,7.55,6.8,6.8,336290
2020-10-16 07:00:00,6.8,7.08,6.13,6.32,478790
2020-10-19 07:00:00,6.32,6.8,5.76,6.61,448750
2020-10-20 07:00:00,6.61,7.08,6.51,6.7,113205
2020-10-21 07:00:00,6.7,6.7,6.42,6.51,84836
2020-10-22 07:00:00,6.51,6.51,6.13,6.42,139214
2020-10-23 07:00:00,6.32,6.51,6.23,6.42,88600
2020-10-26 07:00:00,6.61,6.61,6.23,6.23,93610
2020-10-27 07:00:00,6.23,6.32,6.04,6.23,67050
2020-10-28 07:00:00,6.13,6.32,5.66,5.76,240490
2020-10-29 07:00:00,5.76,6.23,5.76,6.13,140520
2020-10-30 07:00:00,6.32,6.32,5.95,6.04,45700
2020-11-02 07:00:00,6.04,6.23,5.85,6.04,80420
2020-11-03 07:00:00,5.95,6.13,5.95,6.04,74900
2020-11-04 07:00:00,5.95,6.13,5.95,6.04,59110
2020-11-05 07:00:00,6.04,6.42,6.04,6.32,135360
2020-11-06 07:00:00,6.42,6.42,6.13,6.32,54300
2020-11-09 07:00:00,6.23,6.32,6.13,6.23,76100
2020-11-10 07:00:00,6.23,6.32,6.04,6.23,78290
2020-11-11 07:00:00,6.13,6.23,6.04,6.23,75510
2020-11-12 07:00:00,6.23,6.23,6.04,6.13,72420
2020-11-13 07:00:00,6.13,6.23,6.04,6.23,130225
2020-11-16 07:00:00,6.23,6.32,6.13,6.13,125157
2020-11-17 07:00:00,6.13,6.32,6.13,6.23,62001
2020-11-18 07:00:00,6.23,6.32,6.23,6.32,101440
2020-11-19 07:00:00,6.32,6.32,6.23,6.32,93234
2020-11-20 07:00:00,6.23,6.23,6.23,6.23,51145
2020-11-23 07:00:00,6.32,6.32,6.23,6.32,58606
2020-11-24 07:00:00,6.32,6.89,6.32,6.89,269271
2020-11-25 07:00:00,7.27,7.55,7.08,7.46,316500
2020-11-26 07:00:00,7.27,7.27,6.89,6.89,131592
2020-11-27 07:00:00,6.8,7.08,6.7,6.98,110821
2020-11-30 07:00:00,6.98,7.17,6.8,6.89,103141
2020-12-01 07:00:00,6.8,7.17,6.23,7.17,160538
2020-12-02 07:00:00,7.17,7.36,7.17,7.36,44383
2020-12-03 07:00:00,7.36,7.55,7.36,7.46,98328
2020-12-04 07:00:00,7.46,7.46,7.17,7.27,115170
2020-12-07 07:00:00,7.36,7.46,7.08,7.36,227052
2020-12-08 07:00:00,7.17,7.46,7.17,7.27,59918
2020-12-09 07:00:00,7.27,7.27,7.08,7.17,60332
2020-12-10 07:00:00,7.27,7.27,6.98,6.98,81436
2020-12-11 07:00:00,6.98,7.17,6.98,7.17,52350
2020-12-14 07:00:00,7.17,7.17,6.51,7.17,134542
2020-12-15 07:00:00,7.17,7.17,6.98,7.08,49500
2020-12-16 07:00:00,7.17,7.74,7.08,7.64,306667
2020-12-17 07:00:00,7.55,8.02,7.36,7.36,118220
2020-12-18 07:00:00,7.64,7.64,7.36,7.55,38820
2020-12-21 07:00:00,7.55,7.64,7.46,7.55,93950
2020-12-22 07:00:00,7.55,7.83,7.46,7.64,244586
2020-12-23 07:00:00,7.83,8.31,7.83,8.12,372767
2020-12-24 07:00:00,8.21,8.31,7.55,7.93,177354
2020-12-25 07:00:00,7.83,8.21,7.74,8.12,124450
2020-12-28 07:00:00,8.49,8.87,8.49,8.87,679873
2020-12-29 07:00:00,9.72,9.72,9.63,9.72,754015
2020-12-30 07:00:00,10.66,10.66,10.38,10.66,616295
2020-12-31 07:00:00,11.51,11.61,10.66,11.04,453443
2021-01-04 07:00:00,11.14,12.08,11.14,12.08,290000
2021-01-05 07:00:00,13.21,13.21,12.74,13.21,452960
2021-01-06 07:00:00,14.44,14.44,12.36,13.5,448650
2021-01-07 07:00:00,13.5,13.5,12.55,12.65,418000
2021-01-08 07:00:00,12.27,12.74,11.51,12.55,522550
2021-01-11 07:00:00,12.55,13.78,11.8,13.68,405386
2021-01-12 07:00:00,13.78,14.35,13.4,13.87,216736
2021-01-13 07:00:00,13.87,13.87,13.12,13.4,421823
2021-01-14 07:00:00,13.21,13.97,12.65,13.5,421856
2021-01-15 07:00:00,13.97,14.25,13.59,13.97,258200
2021-01-18 07:00:00,14.35,15.29,14.25,15.29,585586
2021-01-19 07:00:00,16.04,16.52,14.16,15.86,567700
2021-01-20 07:00:00,15.95,16.04,15.1,15.95,296350
2021-01-21 07:00:00,16.23,16.8,15.86,16.04,315736
2021-01-22 07:00:00,16.23,16.23,15.48,15.76,262980
2021-01-25 07:00:00,15.95,16.04,15.48,15.76,138640
2021-01-26 07:00:00,15.76,15.76,14.35,14.82,143200
2021-01-27 07:00:00,14.82,14.82,13.4,13.4,547700
2021-01-28 07:00:00,12.08,12.27,12.08,12.08,229750
2021-01-29 07:00:00,10.95,13.02,10.95,12.36,290620
2021-02-01 07:00:00,13.02,13.59,12.46,13.02,164803
2021-02-02 07:00:00,13.02,13.21,12.27,13.21,51750
2021-02-03 07:00:00,13.21,13.5,13.02,13.4,90544
2021-02-04 07:00:00,13.02,13.4,13.02,13.12,58300
2021-02-05 07:00:00,13.21,13.21,12.74,12.74,435124
2021-02-08 07:00:00,13.31,13.59,12.46,12.46,188536
2021-02-09 07:00:00,12.46,13.12,12.27,13.12,93559
2021-02-17 07:00:00,13.12,13.5,11.99,13.4,56700
2021-02-18 07:00:00,13.21,13.4,13.02,13.31,282506
2021-02-19 07:00:00,13.31,14.35,12.93,14.16,218900
2021-02-22 07:00:00,14.16,15.1,14.16,14.91,396620
2021-02-23 07:00:00,15.1,15.1,14.53,14.63,152404
2021-02-24 07:00:00,14.63,14.72,13.5,14.16,260301
2021-02-25 07:00:00,14.16,14.16,13.59,14.16,165900
2021-02-26 07:00:00,13.97,14.16,13.68,13.78,217200
2021-03-01 07:00:00,13.68,13.97,13.68,13.78,169507
2021-03-02 07:00:00,13.78,15.1,13.59,14.82,785223
2021-03-03 07:00:00,14.91,15.57,14.16,14.72,478400
2021-03-04 07:00:00,14.72,14.72,13.5,13.97,672473
2021-03-05 07:00:00,13.87,14.16,13.31,14.06,247520
2021-03-08 07:00:00,14.16,14.91,14.06,14.16,659780
2021-03-09 07:00:00,14.16,14.16,13.87,13.87,237130
2021-03-10 07:00:00,14.16,14.35,13.78,13.97,291165
2021-03-11 07:00:00,13.97,14.16,13.87,13.87,212200
2021-03-12 07:00:00,13.97,14.16,13.78,14.16,306409
2021-03-15 07:00:00,14.16,14.91,14.06,14.53,542430
2021-03-16 07:00:00,14.53,15.19,14.35,14.82,933300
2021-03-17 07:00:00,14.82,15.1,14.44,14.63,343616
2021-03-18 07:00:00,14.53,14.63,14.06,14.25,477000
2021-03-19 07:00:00,14.25,14.25,13.68,14.06,398300
2021-03-22 07:00:00,14.06,14.06,13.5,13.59,605500
2021-03-23 07:00:00,13.12,14.06,13.12,13.78,232524
2021-03-24 07:00:00,13.87,13.87,12.84,13.31,383730
2021-03-25 07:00:00,13.31,13.5,12.36,12.36,374200
2021-03-26 07:00:00,12.36,12.84,11.42,12.55,443000
2021-03-29 07:00:00,12.65,12.84,12.46,12.74,157900
2021-03-30 07:00:00,12.84,13.12,12.65,12.74,184007
2021-03-31 07:00:00,12.74,12.93,12.46,12.46,239000
2021-04-01 07:00:00,12.46,12.93,12.46,12.93,238800
2021-04-02 07:00:00,13.21,13.4,12.84,12.84,248800
2021-04-05 07:00:00,12.84,13.4,12.84,13.31,370000
2021-04-06 07:00:00,13.31,13.31,13.02,13.02,147800
2021-04-07 07:00:00,13.12,13.21,13.02,13.12,198930
2021-04-08 07:00:00,13.02,13.21,12.93,13.12,206620
2021-04-09 07:00:00,13.12,13.21,13.02,13.12,246800
2021-04-12 07:00:00,13.12,13.21,12.46,13.02,704818
2021-04-13 07:00:00,13.02,13.02,12.65,12.65,402778
2021-04-14 07:00:00,12.65,12.74,12.36,12.65,146700
2021-04-15 07:00:00,12.65,12.74,12.27,12.27,222100
2021-04-16 07:00:00,12.27,12.27,11.14,11.51,628129
2021-04-19 07:00:00,11.51,11.7,11.23,11.61,281200
2021-04-20 07:00:00,11.61,11.8,11.33,11.33,110200
2021-04-22 07:00:00,11.33,11.33,10.19,10.19,320929
2021-04-23 07:00:00,10.19,10.76,9.91,10.57,250400
2021-04-26 07:00:00,10.85,10.95,10.48,10.57,160010
2021-04-27 07:00:00,10.19,10.57,10.19,10.48,185426
2021-04-28 07:00:00,11.14,11.14,10.19,10.38,123200
2021-04-29 07:00:00,10.48,10.57,10.19,10.19,148300
2021-05-04 07:00:00,10.19,10.57,9.25,10.19,507500
2021-05-05 07:00:00,10.66,10.66,10.19,10.29,142186
2021-05-06 07:00:00,10.29,10.38,10.19,10.19,174802
2021-05-07 07:00:00,10.1,10.19,9.91,10.19,808510
2021-05-10 07:00:00,10.19,10.19,9.91,9.91,117600
2021-05-11 07:00:00,9.91,10.19,9.72,9.72,146545
2021-05-12 07:00:00,9.72,9.72,9.34,9.53,382200
2021-05-13 07:00:00,9.44,9.44,9.15,9.25,341230
2021-05-14 07:00:00,9.34,9.53,9.25,9.34,141900
2021-05-17 07:00:00,9.34,9.44,9.25,9.34,73600
2021-05-18 07:00:00,9.25,9.44,9.25,9.34,129700
2021-05-19 07:00:00,9.34,9.34,8.97,8.97,193500
2021-05-20 07:00:00,8.97,9.06,8.4,8.4,249380
2021-05-21 07:00:00,8.4,9.15,7.74,8.68,205819
2021-05-24 07:00:00,8.68,9.44,8.68,9.34,168400
2021-05-25 07:00:00,9.34,9.53,8.97,9.34,106416
2021-05-26 07:00:00,9.44,9.82,9.25,9.63,260500
2021-05-27 07:00:00,9.63,9.82,9.34,9.53,116700
2021-05-28 07:00:00,9.44,9.91,9.34,9.72,158238
2021-05-31 07:00:00,9.44,9.72,9.15,9.63,174615
2021-06-01 07:00:00,9.25,9.63,8.68,9.63,141700
2021-06-02 07:00:00,9.44,9.53,9.25,9.53,115300
2021-06-03 07:00:00,9.53,9.63,9.34,9.44,184720
2021-06-04 07:00:00,8.68,10.38,8.49,10.38,515530
2021-06-07 07:00:00,10.48,11.42,10.0,11.04,225500
2021-06-08 07:00:00,11.04,11.04,10.38,10.38,170900
2021-06-09 07:00:00,10.19,10.38,9.72,9.91,272200
2021-06-10 07:00:00,10.0,10.57,10.0,10.57,154000
2021-06-11 07:00:00,10.57,10.66,10.38,10.57,54416
2021-06-14 07:00:00,10.57,10.57,10.0,10.0,115700
2021-06-15 07:00:00,10.1,10.19,10.0,10.0,62300
2021-06-16 07:00:00,10.0,10.85,10.0,10.38,195710
2021-06-17 07:00:00,10.38,11.04,10.38,10.57,176120
2021-06-18 07:00:00,10.85,11.33,10.19,11.04,326900
2021-06-21 07:00:00,11.04,11.61,10.85,10.95,187500
2021-06-22 07:00:00,11.23,11.33,10.85,10.85,254263
2021-06-23 07:00:00,11.04,11.23,10.66,10.85,298200
2021-06-24 07:00:00,10.66,11.14,10.38,10.66,182200
2021-06-25 07:00:00,10.66,10.85,10.48,10.48,116300
2021-06-28 07:00:00,10.95,11.14,10.29,10.48,169100
2021-06-29 07:00:00,10.57,10.76,10.0,10.38,41500
2021-06-30 07:00:00,10.38,10.66,10.0,10.0,85900
2021-07-01 07:00:00,10.0,10.1,9.72,9.91,238389
2021-07-02 07:00:00,9.91,10.29,9.82,10.19,150221
2021-07-05 07:00:00,10.1,10.57,10.0,10.38,86216
2021-07-06 07:00:00,10.29,10.29,9.91,9.91,23000
2021-07-07 07:00:00,9.91,9.91,9.44,9.44,69600
2021-07-08 07:00:00,9.44,9.82,9.44,9.72,22100
2021-07-09 07:00:00,9.44,9.53,9.06,9.34,42700
2021-07-12 07:00:00,9.34,9.34,8.49,8.78,128900
2021-07-13 07:00:00,8.78,9.06,8.59,9.06,24810
2021-07-14 07:00:00,9.06,9.15,8.78,8.78,21100
2021-07-15 07:00:00,8.78,8.97,8.59,8.97,50300
2021-07-16 07:00:00,8.97,9.15,8.87,8.97,43700
2021-07-19 07:00:00,8.78,9.06,8.4,9.06,83700
2021-07-20 07:00:00,8.87,9.06,8.68,8.97,21100
2021-07-21 07:00:00,8.97,9.06,8.87,8.87,18700
2021-07-22 07:00:00,8.87,9.34,8.78,9.34,80010
2021-07-23 07:00:00,9.15,9.34,8.97,8.97,31700
2021-07-26 07:00:00,8.87,9.44,8.87,9.06,50200
2021-07-27 07:00:00,9.06,9.44,8.97,9.44,44800
2021-07-28 07:00:00,9.06,9.25,8.97,9.25,28004
2021-07-29 07:00:00,9.25,9.72,9.15,9.44,40113
2021-07-30 07:00:00,9.34,9.53,9.15,9.53,70202
2021-08-02 07:00:00,9.25,9.44,9.25,9.34,16700
2021-08-03 07:00:00,9.34,9.34,9.06,9.06,25100
2021-08-04 07:00:00,9.25,9.72,8.97,9.72,105300
2021-08-05 07:00:00,9.44,9.82,9.44,9.82,82700
2021-08-06 07:00:00,9.72,9.82,9.44,9.63,52300
2021-08-09 07:00:00,9.53,9.91,9.44,9.91,101800
2021-08-10 07:00:00,10.0,10.66,10.0,10.38,161600
2021-08-11 07:00:00,10.1,10.48,10.1,10.19,44400
2021-08-12 07:00:00,10.1,10.66,10.0,10.57,157100
2021-08-13 07:00:00,10.57,10.66,10.19,10.48,82827
2021-08-16 07:00:00,10.48,11.04,10.48,11.04,147111
2021-08-17 07:00:00,11.04,11.33,10.57,10.85,130105
2021-08-18 07:00:00,10.85,10.85,10.38,10.76,91507
2021-08-19 07:00:00,10.76,10.95,10.48,10.48,68200
2021-08-20 07:00:00,10.48,10.66,9.44,10.1,278050
2021-08-23 07:00:00,10.1,10.19,9.25,10.19,261005
2021-08-24 07:00:00,10.1,10.38,9.91,10.29,109500
2021-08-25 07:00:00,10.29,10.38,9.91,10.19,75610
2021-08-26 07:00:00,10.19,10.19,10.0,10.0,95712
2021-08-27 07:00:00,10.0,10.85,9.91,10.85,192145
2021-08-30 07:00:00,10.85,11.89,10.76,11.89,540444
2021-08-31 07:00:00,12.17,12.84,11.7,11.7,420100
2021-09-01 07:00:00,11.7,12.27,11.61,12.17,279900
2021-09-06 07:00:00,12.17,12.46,12.17,12.36,301810
2021-09-07 07:00:00,12.46,12.46,11.89,11.99,249447
2021-09-08 07:00:00,12.27,12.36,10.85,11.7,172300
2021-09-09 07:00:00,11.7,12.27,11.33,12.27,322600
2021-09-10 07:00:00,12.08,12.84,12.08,12.74,817494
2021-09-13 07:00:00,12.65,13.21,12.46,12.74,444300
2021-09-14 07:00:00,12.74,13.4,12.55,12.93,612414
2021-09-15 07:00:00,13.03,13.22,12.25,12.93,388620
2021-09-16 07:00:00,12.83,13.03,12.35,13.03,367465
2021-09-17 07:00:00,13.03,13.03,12.54,12.54,221203
2021-09-20 07:00:00,12.54,13.51,12.25,13.22,617600
2021-09-21 07:00:00,13.99,13.99,12.35,13.03,227901
2021-09-22 07:00:00,13.03,13.32,12.93,13.03,303288
2021-09-23 07:00:00,13.03,13.32,12.45,12.93,364223
2021-09-24 07:00:00,12.83,12.93,12.35,12.54,220230
2021-09-27 07:00:00,12.54,12.93,12.06,12.64,317200
2021-09-28 07:00:00,12.54,13.22,12.35,13.12,415640
2021-09-29 07:00:00,13.22,13.32,12.83,13.12,203900
2021-09-30 07:00:00,13.32,13.32,12.83,12.93,176400
2021-10-01 07:00:00,12.83,12.93,12.54,12.54,276100
2021-10-04 07:00:00,12.64,13.22,12.45,12.74,214240
2021-10-05 07:00:00,12.93,13.03,12.54,12.74,111200
2021-10-06 07:00:00,12.74,13.22,12.64,13.12,326914
2021-10-07 07:00:00,12.93,13.89,12.93,13.8,937114
2021-10-08 07:00:00,13.8,14.28,13.8,13.99,338300
2021-10-11 07:00:00,13.89,14.28,13.8,13.99,289205
2021-10-12 07:00:00,13.99,14.18,13.22,13.61,440731
2021-10-13 07:00:00,12.74,13.89,12.74,13.7,298700
2021-10-14 07:00:00,13.61,13.99,13.51,13.8,308349
2021-10-15 07:00:00,13.61,13.89,13.32,13.51,170914
2021-10-18 07:00:00,13.7,13.7,13.03,13.51,253717
2021-10-19 07:00:00,13.51,13.61,13.12,13.12,93000
2021-10-20 07:00:00,13.32,13.89,13.32,13.32,222500
2021-10-21 07:00:00,13.51,13.7,13.12,13.61,320600
2021-10-22 07:00:00,13.51,14.96,13.41,14.96,920452
2021-10-25 07:00:00,14.96,16.4,14.96,16.21,1080910
2021-10-26 07:00:00,16.21,16.31,15.05,16.31,654570
2021-10-27 07:00:00,16.31,16.89,15.82,16.69,594395
2021-10-28 07:00:00,16.79,16.89,16.11,16.69,507018
2021-10-29 07:00:00,16.6,17.95,15.63,17.56,894477
2021-11-01 07:00:00,17.85,18.14,17.08,17.75,666162
2021-11-02 07:00:00,17.75,18.24,17.37,17.75,749103
2021-11-03 07:00:00,17.75,17.85,16.11,16.89,1023417
2021-11-04 07:00:00,16.89,16.98,15.92,16.89,559501
2021-11-05 07:00:00,17.08,17.75,16.89,17.18,295889
2021-11-08 07:00:00,16.4,17.56,16.4,17.37,701438
2021-11-09 07:00:00,17.37,17.56,16.98,17.37,429740
2021-11-10 07:00:00,17.37,19.11,17.27,18.43,946581
2021-11-11 07:00:00,18.43,18.91,17.95,18.14,579800
2021-11-12 07:00:00,18.14,18.82,17.56,18.24,506620
2021-11-15 07:00:00,18.33,19.2,18.04,18.24,608700
2021-11-16 07:00:00,18.14,18.82,17.37,18.24,341100
2021-11-17 07:00:00,18.24,18.72,17.66,18.72,332112
2021-11-18 07:00:00,18.33,19.49,18.33,19.2,649721
2021-11-19 07:00:00,19.3,20.36,18.33,18.72,587021
2021-11-22 07:00:00,18.72,19.01,16.89,17.75,666901
2021-11-23 07:00:00,17.75,18.14,17.08,17.95,295811
2021-11-24 07:00:00,18.04,18.43,17.75,17.95,238943
2021-11-25 07:00:00,17.95,18.24,17.56,18.04,382710
2021-11-26 07:00:00,18.04,18.04,17.46,17.75,259500
2021-11-29 07:00:00,17.37,17.85,16.21,17.66,276420
2021-11-30 07:00:00,17.66,18.82,17.66,18.04,1194413
2021-12-01 07:00:00,18.04,18.43,17.85,18.14,1471500
2021-12-02 07:00:00,18.24,19.88,18.24,19.88,2575695
2021-12-03 07:00:00,20.46,21.81,20.36,21.23,1824480
2021-12-06 07:00:00,21.04,21.23,19.11,19.11,1492801
2021-12-07 07:00:00,18.82,19.88,17.66,19.49,1234300
2021-12-08 07:00:00,19.49,19.88,19.01,19.2,862352
2021-12-09 07:00:00,19.2,19.2,18.33,18.62,781900
2021-12-10 07:00:00,18.62,18.62,18.04,18.33,859961
2021-12-13 07:00:00,18.33,19.68,18.24,19.11,739810
2021-12-14 07:00:00,19.11,19.2,18.53,18.62,609240
2021-12-15 07:00:00,18.62,18.62,18.24,18.33,437900
2021-12-16 07:00:00,18.33,19.11,18.14,18.53,651100
2021-12-17 07:00:00,18.62,18.72,18.24,18.33,803890
2021-12-20 07:00:00,18.33,18.33,17.95,17.95,672310
2021-12-21 07:00:00,17.85,17.95,16.89,17.46,1315729
2021-12-22 07:00:00,17.46,18.14,17.37,17.95,714200
2021-12-23 07:00:00,17.95,18.14,16.89,17.08,677108
2021-12-24 07:00:00,17.08,17.37,16.4,16.79,1111650
2021-12-27 07:00:00,16.89,17.18,16.5,16.6,382950
2021-12-28 07:00:00,16.4,16.89,15.44,16.79,443962
2021-12-29 07:00:00,16.79,17.56,16.79,17.46,533337
2021-12-30 07:00:00,17.56,18.04,17.37,17.37,269610
2021-12-31 07:00:00,17.37,17.46,16.69,16.98,250200
2022-01-04 07:00:00,16.98,17.66,16.6,16.98,495102
2022-01-05 07:00:00,17.08,17.37,16.69,17.08,462800
2022-01-06 07:00:00,17.18,18.33,17.08,18.14,1076594
2022-01-07 07:00:00,18.24,18.82,18.14,18.43,966900
2022-01-10 07:00:00,18.53,19.2,17.75,17.75,703363
2022-01-11 07:00:00,17.75,17.85,16.89,17.18,419560
2022-01-12 07:00:00,16.98,17.08,15.63,16.69,599100
2022-01-13 07:00:00,15.05,16.69,15.05,15.73,699114
2022-01-14 07:00:00,15.44,15.63,14.76,15.25,326199
2022-01-17 07:00:00,15.63,16.31,14.18,15.25,355900
2022-01-18 07:00:00,15.15,15.25,14.09,15.15,325700
2022-01-19 07:00:00,14.96,15.73,14.57,15.73,186099
2022-01-20 07:00:00,15.73,16.31,15.44,16.21,136634
2022-01-21 07:00:00,16.21,16.69,15.82,15.92,96400
2022-01-24 07:00:00,15.73,15.73,14.47,14.47,107100
2022-01-25 07:00:00,14.47,15.92,14.47,15.63,136500
2022-01-26 07:00:00,15.15,15.44,14.96,15.15,53900
2022-01-27 07:00:00,14.57,15.34,14.57,14.76,75825
2022-01-28 07:00:00,14.76,14.86,14.47,14.57,123307
2022-02-07 07:00:00,14.86,15.15,14.86,15.05,77701
2022-02-08 07:00:00,15.15,16.11,15.15,15.63,114326
2022-02-09 07:00:00,15.73,16.11,15.05,15.15,273002
2022-02-10 07:00:00,15.15,15.44,14.96,15.15,158800
2022-02-11 07:00:00,15.25,15.92,14.76,15.92,313600
2022-02-14 07:00:00,15.92,16.6,15.92,16.31,563446
2022-02-15 07:00:00,16.4,16.89,16.31,16.6,510014
2022-02-16 07:00:00,16.6,16.6,15.82,16.21,381301
2022-02-17 07:00:00,16.31,16.31,15.92,16.21,274400
2022-02-18 07:00:00,16.21,16.6,15.92,16.4,315632
2022-02-21 07:00:00,16.4,16.69,16.21,16.5,367400
2022-02-22 07:00:00,16.4,16.4,15.92,16.21,321800
2022-02-23 07:00:00,16.21,16.31,16.02,16.31,302602
2022-02-24 07:00:00,16.31,16.31,15.34,15.73,361290
2022-02-25 07:00:00,15.73,16.02,15.44,15.92,321000
2022-02-28 07:00:00,15.92,15.92,15.25,15.54,313802
2022-03-01 07:00:00,15.54,15.82,15.34,15.44,320100
2022-03-02 07:00:00,15.44,15.73,15.15,15.54,324512
2022-03-03 07:00:00,15.44,15.92,15.25,15.54,334822
2022-03-04 07:00:00,15.54,15.92,15.44,15.73,497600
2022-03-07 07:00:00,15.73,15.82,15.44,15.73,402712
2022-03-08 07:00:00,15.63,15.73,15.25,15.25,340900
2022-03-09 07:00:00,15.25,15.73,14.76,15.44,346400
2022-03-10 07:00:00,15.44,15.92,15.34,15.92,675712
2022-03-11 07:00:00,16.02,16.11,15.54,15.54,458061
2022-03-14 07:00:00,15.54,15.92,15.25,15.92,411000
2022-03-15 07:00:00,15.92,17.18,15.82,16.89,1451621
2022-03-16 07:00:00,16.98,17.37,16.31,16.6,596752
2022-03-17 07:00:00,16.6,17.56,16.6,17.18,816200
2022-03-18 07:00:00,17.18,17.37,16.5,16.79,743039
2022-03-21 07:00:00,16.79,17.18,16.4,16.79,567500
2022-03-22 07:00:00,16.89,17.56,16.69,17.37,1422800
2022-03-23 07:00:00,17.37,17.56,16.98,17.08,492200
2022-03-24 07:00:00,17.08,17.18,16.79,16.98,422428
2022-03-25 07:00:00,16.69,16.98,16.11,16.69,527525
2022-03-28 07:00:00,16.6,16.69,15.63,16.11,559700
2022-03-29 07:00:00,16.11,16.4,16.11,16.31,413200
2022-03-30 07:00:00,16.21,16.4,15.54,15.63,592912
2022-03-31 07:00:00,15.63,15.92,15.44,15.82,254100
2022-04-01 07:00:00,15.73,16.02,15.34,16.02,307900
2022-04-04 07:00:00,16.02,16.21,15.73,15.92,315004
2022-04-05 07:00:00,15.92,16.31,15.73,16.21,472700
2022-04-06 07:00:00,16.21,16.31,15.54,15.82,382400
2022-04-07 07:00:00,15.82,16.11,15.54,15.82,335700
2022-04-08 07:00:00,15.73,15.73,15.25,15.44,358200
2022-04-12 07:00:00,15.44,15.63,14.86,14.86,306712
2022-04-13 07:00:00,14.86,15.44,14.67,15.25,163640
2022-04-14 07:00:00,15.34,15.54,15.05,15.25,139200
2022-04-15 07:00:00,15.15,15.15,14.86,14.86,162600
2022-04-18 07:00:00,14.96,14.96,13.8,14.09,293800
2022-04-19 07:00:00,13.89,14.28,13.41,13.89,258225
2022-04-20 07:00:00,13.89,14.09,13.03,13.51,211219
2022-04-21 07:00:00,13.51,13.89,12.16,12.54,228900
2022-04-22 07:00:00,12.45,12.93,12.35,12.74,147600
2022-04-25 07:00:00,12.74,13.03,11.58,12.06,159200
2022-04-26 07:00:00,11.48,12.64,11.29,12.54,112300
2022-04-27 07:00:00,12.54,13.03,12.45,13.03,121500
2022-04-28 07:00:00,13.32,13.7,13.22,13.7,165105
2022-04-29 07:00:00,13.7,13.99,13.51,13.99,123100
2022-05-04 07:00:00,13.99,13.99,13.7,13.7,41900
2022-05-05 07:00:00,13.7,13.7,13.32,13.41,107000
2022-05-06 07:00:00,13.22,13.41,12.83,13.03,71800
2022-05-09 07:00:00,12.54,12.93,12.06,12.35,119100
2022-05-10 07:00:00,12.25,12.25,11.77,12.06,100400
2022-05-11 07:00:00,12.35,12.54,12.16,12.54,61700
2022-05-12 07:00:00,12.54,12.54,11.77,11.77,100700
2022-05-13 07:00:00,11.77,11.77,10.61,10.61,162500
2022-05-16 07:00:00,10.52,11.68,10.52,11.1,90800
2022-05-17 07:00:00,11.19,11.96,10.9,11.87,82900
2022-05-18 07:00:00,11.96,12.25,11.58,12.16,132100
2022-05-19 07:00:00,11.77,12.06,11.58,11.96,107100
2022-05-20 07:00:00,11.96,11.96,11.58,11.77,219100
2022-05-23 07:00:00,11.77,11.77,11.39,11.68,63600
2022-05-24 07:00:00,11.29,11.68,11.1,11.58,61000
2022-05-25 07:00:00,11.29,11.77,11.19,11.77,79200
2022-05-26 07:00:00,10.61,11.96,10.61,11.68,73900
2022-05-27 07:00:00,11.77,11.77,11.39,11.58,116207
2022-05-30 07:00:00,11.58,12.54,11.48,11.58,158200
2022-05-31 07:00:00,11.58,11.68,11.39,11.68,81200
2022-06-01 07:00:00,11.68,11.96,11.48,11.87,110300
2022-06-02 07:00:00,11.68,11.87,11.39,11.68,100800
2022-06-03 07:00:00,11.39,11.68,11.39,11.58,65007
2022-06-06 07:00:00,11.48,11.58,11.29,11.29,66300
2022-06-07 07:00:00,11.29,11.58,10.61,11.29,27412
2022-06-08 07:00:00,11.39,11.58,11.19,11.58,65907
2022-06-09 07:00:00,11.58,11.58,11.29,11.48,47300
2022-06-10 07:00:00,11.19,11.39,10.9,10.9,63100
2022-06-13 07:00:00,11.0,11.0,10.32,10.52,82700
2022-06-14 07:00:00,10.32,10.61,9.65,10.61,72400
2022-06-15 07:00:00,10.61,10.61,10.04,10.23,46100
2022-06-16 07:00:00,10.23,10.23,9.75,10.23,110900
2022-06-17 07:00:00,10.13,10.13,9.46,9.94,117100
2022-06-20 07:00:00,9.75,9.84,9.17,9.65,223812
2022-06-21 07:00:00,9.55,9.65,9.07,9.65,105700
2022-06-22 07:00:00,9.65,9.65,9.26,9.65,62000
2022-06-23 07:00:00,9.55,9.65,9.17,9.65,228000
2022-06-24 07:00:00,9.65,10.42,9.36,9.65,99200
2022-06-27 07:00:00,9.46,9.65,9.36,9.65,85600
2022-06-28 07:00:00,9.65,9.84,9.36,9.65,302500
