Date,Open,High,Low,Close,Volume
2020-06-12 07:00:00,5.89,6.51,5.89,6.51,1965640
2020-06-15 07:00:00,6.96,6.96,6.91,6.96,3110310
2020-06-16 07:00:00,7.45,7.45,7.45,7.45,210300
2020-06-17 07:00:00,7.96,7.96,7.01,7.11,5702110
2020-06-18 07:00:00,7.11,7.44,6.86,7.11,3022130
2020-06-19 07:00:00,7.11,7.6,7.11,7.6,1881020
2020-06-22 07:00:00,7.82,7.84,7.45,7.45,1102890
2020-06-23 07:00:00,7.45,7.97,7.41,7.97,3250140
2020-06-24 07:00:00,8.36,8.36,7.82,7.97,1104080
2020-06-25 07:00:00,7.73,8.41,7.73,8.21,1513340
2020-06-26 07:00:00,8.18,8.27,7.95,8.02,1279990
2020-06-29 07:00:00,7.74,8.24,7.74,8.13,1805980
2020-06-30 07:00:00,8.2,8.27,7.64,8.14,1489030
2020-07-01 07:00:00,8.18,8.59,8.13,8.54,1197930
2020-07-02 07:00:00,8.54,8.63,8.27,8.58,567490
2020-07-03 07:00:00,8.58,8.75,8.45,8.73,650400
2020-07-06 07:00:00,8.77,9.03,8.55,8.55,827530
2020-07-07 07:00:00,8.55,8.65,8.32,8.55,686560
2020-07-08 07:00:00,8.5,8.73,8.5,8.5,469660
2020-07-09 07:00:00,8.5,9.09,8.5,9.08,1644310
2020-07-10 07:00:00,9.08,9.27,8.82,9.08,316450
2020-07-13 07:00:00,9.08,9.08,8.87,8.91,419180
2020-07-14 07:00:00,8.82,8.92,8.79,8.84,412380
2020-07-15 07:00:00,9.45,9.45,9.45,9.45,240080
2020-07-16 07:00:00,10.09,10.09,10.0,10.09,1707640
2020-07-17 07:00:00,10.45,10.68,10.09,10.32,887430
2020-07-20 07:00:00,10.32,10.36,9.68,10.09,1039460
2020-07-21 07:00:00,9.86,10.32,9.86,10.09,635660
2020-07-22 07:00:00,10.18,10.41,9.77,9.95,876740
2020-07-23 07:00:00,9.73,10.09,9.27,9.27,1661470
2020-07-24 07:00:00,8.91,9.27,8.63,8.63,1303320
2020-07-27 07:00:00,8.03,8.62,8.03,8.03,742340
2020-07-28 07:00:00,8.03,8.27,7.65,8.18,1184070
2020-07-29 07:00:00,7.73,7.73,7.61,7.61,487070
2020-07-30 07:00:00,7.32,7.91,7.32,7.68,275620
2020-07-31 07:00:00,7.68,7.72,7.37,7.62,169060
2020-08-03 07:00:00,7.9,7.99,7.11,7.89,570070
2020-08-04 07:00:00,7.91,8.27,7.91,8.18,1050170
2020-08-05 07:00:00,8.19,8.56,8.15,8.51,1377190
2020-08-06 07:00:00,8.51,8.59,8.31,8.45,1042650
2020-08-07 07:00:00,8.45,8.45,8.23,8.35,379390
2020-08-10 07:00:00,8.36,8.45,8.24,8.25,1219520
2020-08-11 07:00:00,8.35,8.36,8.1,8.18,470030
2020-08-12 07:00:00,8.18,8.19,8.02,8.18,275440
2020-08-13 07:00:00,8.18,8.75,8.0,8.75,2316200
2020-08-14 07:00:00,8.85,8.96,8.36,8.61,1395490
2020-08-17 07:00:00,8.61,8.64,8.42,8.58,464410
2020-08-18 07:00:00,8.53,8.58,8.45,8.45,444600
2020-08-19 07:00:00,8.38,8.73,8.38,8.52,499270
2020-08-20 07:00:00,8.54,8.55,8.35,8.45,426810
2020-08-21 07:00:00,8.49,8.62,8.38,8.5,848530
2020-08-24 07:00:00,8.55,8.59,8.5,8.53,603350
2020-08-25 07:00:00,8.55,8.91,8.52,8.8,1058190
2020-08-26 07:00:00,8.8,8.8,8.58,8.64,481200
2020-08-27 07:00:00,8.59,8.63,8.48,8.5,491160
2020-08-28 07:00:00,8.5,8.6,8.39,8.5,702510
2020-08-31 07:00:00,8.45,8.82,8.44,8.5,671100
2020-09-01 07:00:00,8.47,8.64,8.47,8.57,521140
2020-09-03 07:00:00,8.45,8.75,8.45,8.54,284650
2020-09-04 07:00:00,8.54,8.54,8.29,8.42,511670
2020-09-07 07:00:00,8.33,8.45,7.91,7.91,713780
2020-09-08 07:00:00,7.91,8.27,7.91,8.27,594590
2020-09-09 07:00:00,8.18,8.27,7.82,8.27,178580
2020-09-10 07:00:00,8.27,8.4,8.18,8.31,336840
2020-09-11 07:00:00,8.18,8.31,8.18,8.31,157820
2020-09-14 07:00:00,8.31,8.55,8.19,8.34,588340
2020-09-15 07:00:00,8.41,8.41,8.32,8.35,191430
2020-09-16 07:00:00,8.39,8.39,8.22,8.27,133460
2020-09-17 07:00:00,8.2,8.28,8.14,8.25,321490
2020-09-18 07:00:00,8.13,8.35,8.13,8.31,175670
2020-09-21 07:00:00,8.31,8.31,8.15,8.18,232180
2020-09-22 07:00:00,8.18,8.19,7.95,8.14,195280
2020-09-23 07:00:00,8.14,8.21,8.05,8.08,197790
2020-09-24 07:00:00,8.01,8.36,7.98,8.36,922000
2020-09-25 07:00:00,8.35,8.38,8.18,8.25,118460
2020-09-28 07:00:00,8.25,8.25,8.11,8.18,139530
2020-09-29 07:00:00,8.09,8.25,8.02,8.09,260620
2020-09-30 07:00:00,8.03,8.21,7.98,8.02,445400
2020-10-01 07:00:00,8.15,8.15,7.99,8.0,192330
2020-10-02 07:00:00,8.01,8.06,7.82,7.96,184830
2020-10-05 07:00:00,8.05,8.13,7.89,8.13,894140
2020-10-06 07:00:00,8.13,8.34,8.05,8.26,968650
2020-10-07 07:00:00,8.2,8.64,8.18,8.5,3426640
2020-10-08 07:00:00,8.6,8.6,8.32,8.46,557630
2020-10-09 07:00:00,8.37,8.45,8.3,8.3,398980
2020-10-12 07:00:00,8.24,8.3,7.99,8.09,821280
2020-10-13 07:00:00,8.05,8.09,8.0,8.0,298360
2020-10-14 07:00:00,8.09,8.21,8.0,8.15,347550
2020-10-15 07:00:00,8.06,8.06,7.99,8.02,219380
2020-10-16 07:00:00,8.01,8.05,7.86,8.02,365660
2020-10-19 07:00:00,8.07,8.07,7.91,7.94,302140
2020-10-20 07:00:00,7.89,7.94,7.81,7.83,290330
2020-10-21 07:00:00,7.75,7.94,7.72,7.73,364970
2020-10-22 07:00:00,7.73,7.76,7.6,7.6,347850
2020-10-23 07:00:00,7.6,7.91,7.55,7.83,655520
2020-10-26 07:00:00,7.86,7.95,7.67,7.67,875610
2020-10-27 07:00:00,7.67,7.67,7.5,7.5,239120
2020-10-28 07:00:00,7.45,7.45,7.18,7.32,389880
2020-10-29 07:00:00,7.1,7.36,7.09,7.32,289020
2020-10-30 07:00:00,7.35,7.35,7.18,7.32,134120
2020-11-02 07:00:00,7.32,7.78,7.26,7.69,501660
2020-11-03 07:00:00,7.64,7.7,7.64,7.64,73770
2020-11-04 07:00:00,7.68,7.68,7.48,7.55,167590
2020-11-05 07:00:00,7.51,7.59,7.43,7.43,117460
2020-11-06 07:00:00,7.45,7.61,7.42,7.52,380120
2020-11-09 07:00:00,7.52,7.64,7.49,7.55,194530
2020-11-10 07:00:00,7.55,7.55,7.19,7.41,431260
2020-11-11 07:00:00,7.27,7.41,7.18,7.29,611820
2020-11-12 07:00:00,7.34,7.55,7.3,7.32,1100430
2020-11-13 07:00:00,7.36,7.45,7.32,7.45,567310
2020-11-16 07:00:00,7.45,7.45,7.32,7.36,199240
2020-11-17 07:00:00,7.36,7.39,7.26,7.27,328720
2020-11-18 07:00:00,7.27,7.49,7.27,7.41,629390
2020-11-19 07:00:00,7.39,7.4,7.3,7.33,181420
2020-11-20 07:00:00,7.33,7.81,7.28,7.67,910860
2020-11-23 07:00:00,7.82,7.83,7.64,7.65,578450
2020-11-24 07:00:00,7.65,7.65,7.5,7.56,210190
2020-11-25 07:00:00,7.51,7.55,7.36,7.49,386120
2020-11-26 07:00:00,7.48,7.53,7.41,7.5,273210
2020-11-27 07:00:00,7.48,7.59,7.45,7.49,319330
2020-11-30 07:00:00,7.55,8.01,7.46,8.01,1960990
2020-12-01 07:00:00,8.01,8.14,7.83,8.05,1542890
2020-12-02 07:00:00,8.05,8.36,8.05,8.18,1047980
2020-12-03 07:00:00,8.18,8.23,7.91,8.09,770850
2020-12-04 07:00:00,8.32,8.43,8.17,8.21,1728940
2020-12-07 07:00:00,8.35,8.78,8.35,8.78,2310340
2020-12-08 07:00:00,8.98,9.36,8.91,9.36,2303550
2020-12-09 07:00:00,9.59,9.73,9.32,9.64,3495730
2020-12-10 07:00:00,9.64,9.64,9.32,9.32,1514230
2020-12-11 07:00:00,9.36,9.55,9.18,9.23,2541200
2020-12-14 07:00:00,9.23,9.86,9.23,9.86,4283200
2020-12-15 07:00:00,10.0,10.36,9.95,10.18,3324270
2020-12-16 07:00:00,10.18,10.5,10.05,10.45,3284260
2020-12-17 07:00:00,10.32,10.59,10.05,10.55,4092890
2020-12-18 07:00:00,10.5,10.64,10.36,10.59,2735380
2020-12-21 07:00:00,10.91,11.32,10.64,11.32,5909840
2020-12-22 07:00:00,11.5,12.05,11.41,12.05,5531470
2020-12-23 07:00:00,11.82,12.05,11.36,11.91,4464730
2020-12-24 07:00:00,11.73,12.09,11.09,12.09,6018440
2020-12-25 07:00:00,12.09,12.91,12.09,12.82,9991160
2020-12-28 07:00:00,13.0,13.0,12.55,12.82,5039580
2020-12-29 07:00:00,12.64,13.14,12.5,13.05,6892570
2020-12-30 07:00:00,12.59,13.18,12.41,13.05,11212120
2020-12-31 07:00:00,13.27,13.95,13.23,13.95,11377850
2021-01-04 07:00:00,14.09,14.91,14.09,14.91,9205800
2021-01-05 07:00:00,14.86,15.23,14.55,15.0,7424500
2021-01-06 07:00:00,15.0,15.05,14.64,14.95,5986100
2021-01-07 07:00:00,15.09,16.0,14.59,16.0,12995300
2021-01-08 07:00:00,16.32,16.86,16.09,16.77,8605200
2021-01-11 07:00:00,16.73,17.45,16.27,17.45,7847300
2021-01-12 07:00:00,17.27,17.41,16.73,17.41,6657200
2021-01-13 07:00:00,17.41,17.95,17.05,17.91,10846100
2021-01-14 07:00:00,17.73,17.91,17.36,17.91,5239700
2021-01-15 07:00:00,17.91,18.18,17.59,18.14,6601000
2021-01-18 07:00:00,18.36,19.36,18.18,19.36,12840900
2021-01-19 07:00:00,19.68,20.18,18.05,19.77,9667300
2021-01-20 07:00:00,19.27,19.68,18.59,19.68,6854500
2021-01-21 07:00:00,19.36,20.09,19.18,19.77,7119900
2021-01-22 07:00:00,19.36,19.82,18.41,18.41,6340600
2021-01-25 07:00:00,17.14,17.14,17.14,17.14,271100
2021-01-26 07:00:00,15.95,15.95,15.95,15.95,259200
2021-01-27 07:00:00,14.86,14.86,14.86,14.86,4111300
2021-01-28 07:00:00,13.86,13.86,13.86,13.86,119300
2021-01-29 07:00:00,12.91,12.91,12.91,12.91,573100
2021-02-01 07:00:00,12.05,12.05,12.05,12.05,323500
2021-02-02 07:00:00,11.23,12.05,11.23,11.23,10772400
2021-02-03 07:00:00,10.91,11.64,10.64,10.82,5120200
2021-02-04 07:00:00,11.09,11.55,10.86,11.55,3640600
2021-02-05 07:00:00,11.55,11.68,11.0,11.09,6376200
2021-02-08 07:00:00,10.95,11.09,10.32,10.32,3329700
2021-02-09 07:00:00,9.86,10.09,9.64,9.82,3647200
2021-02-17 07:00:00,9.82,10.45,9.23,10.27,3146800
2021-02-18 07:00:00,10.45,10.95,10.27,10.95,2425800
2021-02-19 07:00:00,10.73,11.09,10.55,10.55,2868800
2021-02-22 07:00:00,10.36,10.73,10.05,10.55,2988800
2021-02-23 07:00:00,10.45,10.45,10.05,10.09,3510200
2021-02-24 07:00:00,10.23,10.36,9.91,9.95,2374400
2021-02-25 07:00:00,10.05,10.09,9.64,9.82,2466300
2021-02-26 07:00:00,9.41,9.64,9.41,9.64,1933900
2021-03-01 07:00:00,9.73,10.18,9.59,10.05,2073600
2021-03-02 07:00:00,10.14,10.14,9.73,9.82,1966700
2021-03-03 07:00:00,9.64,10.32,9.59,9.95,2693100
2021-03-04 07:00:00,10.18,10.23,9.64,9.73,2312000
2021-03-05 07:00:00,9.68,9.95,9.64,9.77,1169700
2021-03-08 07:00:00,9.95,10.0,9.77,9.91,1663500
2021-03-09 07:00:00,9.91,10.05,9.73,9.91,2488300
2021-03-10 07:00:00,10.0,10.18,9.95,10.09,3007900
2021-03-11 07:00:00,10.23,10.23,10.0,10.09,2466600
2021-03-12 07:00:00,10.18,10.18,9.86,9.95,2760100
2021-03-15 07:00:00,9.91,10.64,9.73,10.64,7678600
2021-03-16 07:00:00,11.09,11.18,10.82,11.09,6895600
2021-03-17 07:00:00,11.09,11.09,10.64,10.73,4023500
2021-03-18 07:00:00,10.68,11.05,10.5,10.73,3940800
2021-03-19 07:00:00,10.64,10.68,10.45,10.64,2501700
2021-03-22 07:00:00,10.64,10.64,10.0,10.5,3655400
2021-03-23 07:00:00,10.5,10.5,9.86,10.09,4389800
2021-03-24 07:00:00,9.91,10.0,9.68,9.82,3683300
2021-03-25 07:00:00,9.82,9.91,9.36,9.45,4599600
2021-03-26 07:00:00,9.41,9.45,8.8,9.0,4629200
2021-03-29 07:00:00,9.07,9.59,9.07,9.59,3172400
2021-03-30 07:00:00,9.95,10.23,9.91,10.23,5862100
2021-03-31 07:00:00,10.18,10.18,9.82,9.86,2976900
2021-04-01 07:00:00,9.73,10.14,9.59,9.91,2551100
2021-04-02 07:00:00,9.91,10.27,9.91,10.09,3105300
2021-04-05 07:00:00,10.09,10.14,9.82,10.0,2204700
2021-04-06 07:00:00,9.91,9.91,9.64,9.86,5068000
2021-04-07 07:00:00,9.95,10.14,9.91,10.09,3846700
2021-04-08 07:00:00,10.27,10.45,10.23,10.36,4086300
2021-04-09 07:00:00,10.09,10.27,10.0,10.18,5346300
2021-04-12 07:00:00,10.27,10.86,10.14,10.86,9704000
2021-04-13 07:00:00,11.18,11.18,10.55,10.64,7892400
2021-04-14 07:00:00,10.45,11.0,10.27,10.77,7965200
2021-04-15 07:00:00,10.82,10.86,10.32,10.32,7106100
2021-04-16 07:00:00,10.23,10.36,9.64,9.77,9358200
2021-04-19 07:00:00,9.77,10.18,9.36,10.09,2839800
2021-04-20 07:00:00,10.09,10.09,9.55,9.68,2597200
2021-04-22 07:00:00,9.73,10.0,9.23,9.23,3916800
2021-04-23 07:00:00,9.27,9.59,9.09,9.59,2256200
2021-04-26 07:00:00,9.64,9.64,9.0,9.02,4241700
2021-04-27 07:00:00,9.02,9.5,8.91,9.14,2589500
2021-04-28 07:00:00,9.14,9.55,9.14,9.36,1356400
2021-04-29 07:00:00,9.55,10.0,9.41,9.68,3464500
2021-05-04 07:00:00,9.23,9.59,9.23,9.5,2503600
2021-05-05 07:00:00,9.64,9.91,9.5,9.73,3153400
2021-05-06 07:00:00,9.68,9.82,9.41,9.45,2384300
2021-05-07 07:00:00,9.36,9.5,9.08,9.18,3391000
2021-05-10 07:00:00,9.09,9.14,8.73,8.89,3234700
2021-05-11 07:00:00,8.9,9.23,8.9,8.97,1959300
2021-05-12 07:00:00,9.0,9.45,9.0,9.41,1737600
2021-05-13 07:00:00,9.36,9.5,9.14,9.14,2111500
2021-05-14 07:00:00,9.14,9.36,9.09,9.14,1826800
2021-05-17 07:00:00,9.18,9.41,9.09,9.18,3296400
2021-05-18 07:00:00,9.18,9.32,9.14,9.14,2374300
2021-05-19 07:00:00,9.18,9.77,9.14,9.77,4670600
2021-05-20 07:00:00,10.45,10.45,10.14,10.45,10540000
2021-05-21 07:00:00,10.45,10.91,10.27,10.45,5255800
2021-05-24 07:00:00,10.55,10.82,10.23,10.73,7137700
2021-05-25 07:00:00,10.73,11.45,10.55,11.45,9505500
2021-05-26 07:00:00,12.18,12.23,12.0,12.23,13289000
2021-05-27 07:00:00,12.55,13.05,12.27,12.73,10048500
2021-05-28 07:00:00,12.73,12.95,12.36,12.91,9863600
2021-05-31 07:00:00,12.73,13.77,12.55,13.77,9710100
2021-06-01 07:00:00,13.82,14.14,13.0,13.45,6976300
2021-06-02 07:00:00,13.18,13.64,13.09,13.36,6139600
2021-06-03 07:00:00,13.27,13.36,12.55,12.68,13306100
2021-06-04 07:00:00,12.36,12.45,12.0,12.14,14543400
2021-06-07 07:00:00,12.18,12.95,12.18,12.95,7762800
2021-06-08 07:00:00,13.09,13.73,12.91,13.0,8483100
2021-06-09 07:00:00,12.82,13.27,12.64,13.0,4904400
2021-06-10 07:00:00,13.09,13.45,12.45,12.64,7665500
2021-06-11 07:00:00,13.0,13.18,12.55,13.18,7155100
2021-06-14 07:00:00,13.36,14.09,13.36,14.0,10584800
2021-06-15 07:00:00,14.27,14.36,13.55,13.59,6518300
2021-06-16 07:00:00,13.64,14.23,13.45,14.18,7970500
2021-06-17 07:00:00,13.91,14.27,13.5,13.64,8762600
2021-06-18 07:00:00,13.27,14.36,12.68,13.91,30073900
2021-06-21 07:00:00,13.59,14.36,13.45,13.64,7783600
2021-06-22 07:00:00,13.64,13.64,12.73,12.73,6673600
2021-06-23 07:00:00,12.45,13.59,12.36,13.59,13198500
2021-06-24 07:00:00,14.09,14.5,13.82,14.5,16098800
2021-06-25 07:00:00,14.82,15.18,14.36,14.36,10342700
2021-06-28 07:00:00,14.09,14.82,14.05,14.64,6726200
2021-06-29 07:00:00,14.64,14.82,14.32,14.55,9004600
2021-06-30 07:00:00,14.55,14.73,14.32,14.45,5755700
2021-07-01 07:00:00,15.09,15.45,14.91,15.45,12619900
2021-07-02 07:00:00,15.82,16.27,15.55,15.91,9279700
2021-07-05 07:00:00,15.91,16.64,15.55,16.5,12997300
2021-07-06 07:00:00,16.5,16.82,15.64,15.64,8671400
2021-07-07 07:00:00,15.18,15.68,14.91,15.41,7069600
2021-07-08 07:00:00,15.41,15.55,15.14,15.45,11791700
2021-07-09 07:00:00,15.45,15.45,14.41,15.14,9852100
2021-07-12 07:00:00,14.91,15.09,14.09,14.09,5727900
2021-07-13 07:00:00,13.91,14.32,13.27,13.82,3533700
2021-07-14 07:00:00,13.82,14.18,13.45,13.45,3646600
2021-07-15 07:00:00,13.27,14.0,13.18,13.68,3968400
2021-07-16 07:00:00,13.73,13.77,13.09,13.09,3431900
2021-07-19 07:00:00,12.32,12.55,12.18,12.18,9555700
2021-07-20 07:00:00,12.0,12.36,11.68,12.32,6289400
2021-07-21 07:00:00,12.55,13.14,12.32,13.14,7639400
2021-07-22 07:00:00,13.18,13.77,13.14,13.64,7629900
2021-07-23 07:00:00,13.45,13.64,13.23,13.5,5186400
2021-07-26 07:00:00,12.95,13.55,12.91,13.27,3875800
2021-07-27 07:00:00,13.45,13.59,13.32,13.55,4699200
2021-07-28 07:00:00,13.36,13.86,13.32,13.59,4712400
2021-07-29 07:00:00,13.64,14.05,13.5,13.91,6430400
2021-07-30 07:00:00,13.91,14.09,13.73,13.73,3368700
2021-08-02 07:00:00,14.09,14.09,13.55,13.55,8744500
2021-08-03 07:00:00,13.55,13.91,13.55,13.64,5573800
2021-08-04 07:00:00,13.73,14.59,13.64,14.59,11272000
2021-08-05 07:00:00,14.91,15.0,14.55,14.82,7723000
2021-08-06 07:00:00,14.82,15.82,14.59,15.27,10710900
2021-08-09 07:00:00,15.0,15.45,14.77,15.18,5927300
2021-08-10 07:00:00,15.23,15.73,15.05,15.59,10056300
2021-08-11 07:00:00,15.64,15.73,15.41,15.55,9159200
2021-08-12 07:00:00,15.55,15.68,15.27,15.55,6639800
2021-08-13 07:00:00,15.5,16.18,15.5,16.18,15416800
2021-08-16 07:00:00,16.5,17.27,16.41,17.27,14179100
2021-08-17 07:00:00,17.27,17.86,17.0,17.82,18028000
2021-08-18 07:00:00,17.82,18.36,17.41,18.27,20113500
2021-08-19 07:00:00,18.23,19.18,17.77,19.18,21711600
2021-08-20 07:00:00,19.18,19.27,17.86,19.18,26509700
2021-08-23 07:00:00,18.73,19.41,18.59,19.41,17294300
2021-08-24 07:00:00,19.32,19.5,18.09,18.09,18434500
2021-08-25 07:00:00,16.86,17.73,16.86,17.27,16319600
2021-08-26 07:00:00,17.36,17.55,16.09,16.09,5638100
2021-08-27 07:00:00,15.45,16.09,15.45,16.09,6594900
2021-08-30 07:00:00,16.14,16.91,16.09,16.91,7265600
2021-08-31 07:00:00,16.91,17.27,16.68,17.09,8381700
2021-09-01 07:00:00,16.91,17.05,16.41,16.86,9850200
2021-09-06 07:00:00,17.0,17.77,16.91,17.73,9175900
2021-09-07 07:00:00,17.73,17.95,17.27,17.82,14431100
2021-09-08 07:00:00,17.86,18.14,16.59,16.59,14186300
2021-09-09 07:00:00,15.45,16.05,15.45,15.91,33240600
2021-09-10 07:00:00,16.05,16.23,15.55,15.86,9201900
2021-09-13 07:00:00,15.86,16.09,14.77,14.77,16120900
2021-09-14 07:00:00,13.77,14.09,13.77,13.77,24585900
2021-09-15 07:00:00,13.0,13.77,12.82,13.77,13693900
2021-09-16 07:00:00,13.91,14.68,13.23,13.86,11257700
2021-09-17 07:00:00,13.68,13.95,13.45,13.45,8160500
2021-09-20 07:00:00,13.45,13.45,12.95,13.0,8738100
2021-09-21 07:00:00,12.55,12.77,12.09,12.27,15552000
2021-09-22 07:00:00,12.27,13.09,12.27,13.09,7300500
2021-09-23 07:00:00,13.45,13.64,12.64,12.68,9349100
2021-09-24 07:00:00,11.91,12.27,11.91,12.09,8740100
2021-09-27 07:00:00,11.73,12.05,11.27,11.27,10502400
2021-09-28 07:00:00,10.91,11.73,10.5,11.36,6259600
2021-09-29 07:00:00,11.73,11.86,11.41,11.73,6644600
2021-09-30 07:00:00,11.73,11.77,11.27,11.5,5911500
2021-10-01 07:00:00,11.36,11.36,10.95,11.36,8848900
2021-10-04 07:00:00,11.36,11.59,10.95,11.36,9152400
2021-10-05 07:00:00,11.41,11.45,10.59,10.73,33474000
2021-10-06 07:00:00,10.82,11.18,10.77,10.95,9786600
2021-10-07 07:00:00,11.0,11.09,10.86,11.0,3916000
2021-10-08 07:00:00,10.91,11.0,10.82,10.82,5257200
2021-10-11 07:00:00,10.82,10.95,10.77,10.82,4679400
2021-10-12 07:00:00,10.91,11.36,10.86,11.27,7303200
2021-10-13 07:00:00,11.36,11.82,11.27,11.5,7459800
2021-10-14 07:00:00,11.55,11.64,11.36,11.41,4128300
2021-10-15 07:00:00,11.45,11.5,11.14,11.14,4639800
2021-10-18 07:00:00,11.27,11.91,11.14,11.91,21166400
2021-10-19 07:00:00,12.09,12.59,11.95,12.55,15896800
2021-10-20 07:00:00,12.36,12.36,11.68,11.82,12832500
2021-10-21 07:00:00,11.77,11.77,11.23,11.59,11940800
2021-10-22 07:00:00,11.82,12.0,11.45,11.64,6915500
2021-10-25 07:00:00,11.82,11.82,11.64,11.68,5226800
2021-10-26 07:00:00,11.82,12.09,11.77,12.09,10280700
2021-10-27 07:00:00,12.36,12.36,12.0,12.0,8650500
2021-10-28 07:00:00,12.05,12.27,11.86,12.09,7703700
2021-10-29 07:00:00,12.14,12.18,11.82,11.95,9064100
2021-11-01 07:00:00,12.0,12.18,11.95,12.05,8183200
2021-11-02 07:00:00,12.09,12.86,12.05,12.68,15125800
2021-11-03 07:00:00,12.68,13.0,12.09,12.09,11069100
2021-11-04 07:00:00,12.09,12.27,11.91,12.09,4959600
2021-11-05 07:00:00,12.09,12.45,12.05,12.18,6453100
2021-11-08 07:00:00,12.18,12.5,12.18,12.41,7495600
2021-11-09 07:00:00,12.55,12.91,12.32,12.64,11663400
2021-11-10 07:00:00,12.73,12.95,12.68,12.77,7408700
2021-11-11 07:00:00,13.0,13.0,12.41,12.73,11059700
2021-11-12 07:00:00,12.73,13.59,12.68,13.59,19158400
2021-11-15 07:00:00,14.23,14.5,13.91,14.36,15304300
2021-11-16 07:00:00,13.91,14.36,13.64,13.86,11302700
2021-11-17 07:00:00,13.64,14.18,13.45,13.95,10508000
2021-11-18 07:00:00,14.09,14.82,13.73,14.55,11727500
2021-11-19 07:00:00,14.55,15.05,13.55,13.91,14504500
2021-11-22 07:00:00,13.68,14.09,12.95,12.95,12522900
2021-11-23 07:00:00,12.45,12.82,12.14,12.5,8972200
2021-11-24 07:00:00,12.82,13.05,12.64,12.68,6515600
2021-11-25 07:00:00,12.68,13.36,12.64,13.27,5571600
2021-11-26 07:00:00,13.23,13.36,12.73,12.82,7236500
2021-11-29 07:00:00,12.32,13.14,12.32,12.77,6647400
2021-11-30 07:00:00,13.05,13.23,12.77,12.82,6199800
2021-12-01 07:00:00,12.91,13.55,12.82,13.41,8403500
2021-12-02 07:00:00,13.5,13.77,13.27,13.27,7193600
2021-12-03 07:00:00,13.55,13.55,12.55,12.55,9305300
2021-12-06 07:00:00,12.55,12.86,11.91,12.14,6933800
2021-12-07 07:00:00,12.18,12.64,12.18,12.64,3678100
2021-12-08 07:00:00,12.82,12.86,12.36,12.36,4136100
2021-12-09 07:00:00,12.36,12.64,12.36,12.5,2953700
2021-12-10 07:00:00,12.5,12.59,12.41,12.5,4351100
2021-12-13 07:00:00,12.68,13.05,12.68,12.86,6287000
2021-12-14 07:00:00,12.86,13.05,12.64,12.68,6652400
2021-12-15 07:00:00,12.68,13.55,12.59,13.55,16085600
2021-12-16 07:00:00,13.91,14.18,13.64,13.64,9838300
2021-12-17 07:00:00,13.82,14.41,13.77,14.09,14466100
2021-12-20 07:00:00,14.14,14.36,13.68,13.86,12203300
2021-12-21 07:00:00,13.91,14.82,13.86,14.77,15631300
2021-12-22 07:00:00,15.0,15.05,14.59,14.73,10293300
2021-12-23 07:00:00,14.59,14.73,13.73,13.86,17242700
2021-12-24 07:00:00,13.86,14.32,13.73,14.09,10381500
2021-12-27 07:00:00,14.18,14.32,13.77,14.09,5171300
2021-12-28 07:00:00,14.27,15.05,14.23,15.05,19619600
2021-12-29 07:00:00,15.45,16.05,15.23,15.55,15493400
2021-12-30 07:00:00,15.55,15.82,15.05,15.05,8962400
2021-12-31 07:00:00,15.05,15.36,14.73,14.95,10969200
2022-01-04 07:00:00,15.0,15.27,14.91,15.09,8001600
2022-01-05 07:00:00,15.27,15.27,14.77,14.82,12299700
2022-01-06 07:00:00,14.86,15.68,14.73,15.14,14360400
2022-01-07 07:00:00,15.36,15.82,15.18,15.23,10941700
2022-01-10 07:00:00,15.23,15.68,14.73,14.73,14582700
2022-01-11 07:00:00,14.55,14.73,13.73,13.73,16814300
2022-01-12 07:00:00,13.55,13.64,12.77,12.82,16032000
2022-01-13 07:00:00,12.82,13.18,12.0,12.0,10858300
2022-01-14 07:00:00,11.64,12.64,11.45,12.59,7903700
2022-01-17 07:00:00,12.73,12.95,11.73,11.73,7322600
2022-01-18 07:00:00,11.73,11.95,11.32,11.5,5707200
2022-01-19 07:00:00,11.55,11.77,11.5,11.64,3709300
2022-01-20 07:00:00,11.68,12.41,11.68,12.41,4479400
2022-01-21 07:00:00,12.64,12.77,12.32,12.36,4042100
2022-01-24 07:00:00,12.05,12.36,11.5,11.5,5450000
2022-01-25 07:00:00,11.36,11.82,11.27,11.77,3695600
2022-01-26 07:00:00,11.91,11.91,11.41,11.41,3318100
2022-01-27 07:00:00,11.55,11.68,11.41,11.55,2413200
2022-01-28 07:00:00,11.68,11.91,11.59,11.82,2187200
2022-02-07 07:00:00,12.05,12.41,12.0,12.32,2260200
2022-02-08 07:00:00,12.41,12.45,12.23,12.27,3671100
2022-02-09 07:00:00,12.27,12.73,12.18,12.5,3314900
2022-02-10 07:00:00,12.59,12.59,12.27,12.32,2657100
2022-02-11 07:00:00,12.32,12.45,12.27,12.36,1869000
2022-02-14 07:00:00,12.27,12.27,11.82,11.82,4128400
2022-02-15 07:00:00,11.82,12.09,11.82,12.05,3048500
2022-02-16 07:00:00,12.09,12.5,12.09,12.45,3889200
2022-02-17 07:00:00,12.55,12.55,12.36,12.45,3274900
2022-02-18 07:00:00,12.27,12.68,12.14,12.5,4301100
2022-02-21 07:00:00,12.55,13.09,12.55,12.86,5164200
2022-02-22 07:00:00,12.59,12.73,12.27,12.36,5175700
2022-02-23 07:00:00,12.55,12.82,12.45,12.45,2746000
