Date,Open,High,Low,Close,Volume
2021-05-28 07:00:00,7.14,7.53,7.14,7.4,61800
2021-05-31 07:00:00,7.4,7.4,7.14,7.37,120700
2021-06-01 07:00:00,7.37,7.37,7.2,7.2,58700
2021-06-02 07:00:00,7.17,7.46,7.1,7.46,185100
2021-06-03 07:00:00,7.46,7.53,7.46,7.53,91100
2021-06-04 07:00:00,7.53,7.69,7.53,7.63,86200
2021-06-07 07:00:00,7.76,7.76,7.43,7.56,107600
2021-06-08 07:00:00,7.56,7.56,7.23,7.5,106300
2021-06-09 07:00:00,7.5,7.5,7.1,7.37,38000
2021-06-10 07:00:00,7.37,7.6,7.17,7.37,127700
2021-06-11 07:00:00,7.5,7.5,7.3,7.4,35400
2021-06-14 07:00:00,7.37,7.4,7.23,7.4,97500
2021-06-15 07:00:00,7.37,7.56,7.23,7.56,240600
2021-06-16 07:00:00,7.69,7.73,7.56,7.73,211400
2021-06-17 07:00:00,7.73,7.73,7.6,7.63,104400
2021-06-18 07:00:00,7.66,7.73,7.6,7.69,128100
2021-06-21 07:00:00,7.69,7.76,7.63,7.76,161500
2021-06-22 07:00:00,7.76,7.86,7.73,7.83,139600
2021-06-23 07:00:00,7.86,7.86,7.66,7.76,86900
2021-06-24 07:00:00,7.76,7.83,7.63,7.63,67200
2021-06-25 07:00:00,7.56,7.63,7.53,7.63,68400
2021-06-28 07:00:00,7.76,7.76,7.5,7.53,45000
2021-06-29 07:00:00,7.56,7.56,7.23,7.4,40000
2021-06-30 07:00:00,7.4,7.63,7.37,7.5,51500
2021-07-01 07:00:00,7.5,7.56,7.37,7.43,101400
2021-07-02 07:00:00,7.43,7.5,7.3,7.37,71900
2021-07-05 07:00:00,7.3,7.3,6.91,7.23,67800
2021-07-06 07:00:00,7.23,7.5,7.14,7.14,26400
2021-07-07 07:00:00,7.17,7.17,6.84,7.07,68400
2021-07-08 07:00:00,7.37,7.37,6.91,6.94,31600
2021-07-09 07:00:00,7.17,7.17,6.91,6.97,29300
2021-07-12 07:00:00,6.97,6.97,6.5,6.71,70100
2021-07-13 07:00:00,6.39,6.91,6.39,6.84,31800
2021-07-14 07:00:00,6.84,6.84,6.38,6.81,101500
2021-07-15 07:00:00,6.91,7.04,6.64,7.04,35900
2021-07-16 07:00:00,6.91,7.1,6.91,7.04,36300
2021-07-19 07:00:00,6.84,7.04,6.64,6.77,30100
2021-07-20 07:00:00,6.77,6.91,6.51,6.87,28600
2021-07-21 07:00:00,6.71,6.87,6.71,6.87,55000
2021-07-22 07:00:00,6.97,6.97,6.77,6.91,28800
2021-07-23 07:00:00,6.81,6.91,6.81,6.91,27300
2021-07-26 07:00:00,6.91,6.97,6.77,6.94,35200
2021-07-27 07:00:00,6.97,6.97,6.87,6.91,61600
2021-07-28 07:00:00,6.58,6.97,6.44,6.87,246200
2021-07-29 07:00:00,6.94,6.94,6.71,6.87,56700
2021-07-30 07:00:00,6.77,6.94,6.77,6.91,69500
2021-08-02 07:00:00,6.91,6.94,6.81,6.87,132000
2021-08-03 07:00:00,6.87,7.23,6.84,7.23,295900
2021-08-04 07:00:00,7.23,7.3,7.1,7.14,107800
2021-08-05 07:00:00,7.1,7.23,7.04,7.23,121300
2021-08-06 07:00:00,7.23,7.3,7.14,7.17,138500
2021-08-09 07:00:00,7.2,7.63,7.1,7.56,394300
2021-08-10 07:00:00,7.66,7.76,7.6,7.66,247300
2021-08-11 07:00:00,7.69,7.69,7.53,7.56,268600
2021-08-12 07:00:00,7.56,7.79,7.43,7.63,494000
2021-08-13 07:00:00,7.83,7.83,7.63,7.73,255900
2021-08-16 07:00:00,7.89,8.25,7.89,8.25,282100
2021-08-17 07:00:00,8.68,8.68,8.29,8.42,496300
2021-08-18 07:00:00,8.55,8.55,8.35,8.45,359000
2021-08-19 07:00:00,8.65,8.65,8.38,8.48,204100
2021-08-20 07:00:00,8.48,8.48,7.96,8.02,559800
2021-08-23 07:00:00,7.96,8.19,7.96,7.96,225300
2021-08-24 07:00:00,7.99,8.09,7.92,7.99,147100
2021-08-25 07:00:00,8.02,8.19,7.96,8.15,133600
2021-08-26 07:00:00,8.15,8.15,7.96,8.02,123400
2021-08-27 07:00:00,8.02,8.19,8.02,8.12,256200
2021-08-30 07:00:00,8.29,8.52,8.29,8.45,475800
2021-08-31 07:00:00,8.52,8.65,8.45,8.48,589100
2021-09-01 07:00:00,8.71,9.05,8.56,9.05,456400
2021-09-06 07:00:00,9.54,9.54,9.09,9.28,317400
2021-09-07 07:00:00,9.28,9.28,8.94,9.05,356000
2021-09-08 07:00:00,8.94,8.94,8.67,8.71,277200
2021-09-09 07:00:00,8.71,8.9,8.67,8.86,399900
2021-09-10 07:00:00,8.94,8.94,8.86,8.94,241900
2021-09-13 07:00:00,8.9,9.54,8.9,9.09,450400
2021-09-14 07:00:00,9.09,9.24,9.05,9.17,425000
2021-09-15 07:00:00,9.24,9.43,9.2,9.35,463900
2021-09-16 07:00:00,9.54,9.54,9.13,9.28,364900
2021-09-17 07:00:00,9.32,9.39,9.13,9.32,332300
2021-09-20 07:00:00,9.32,9.43,9.2,9.39,570900
2021-09-21 07:00:00,9.39,10.04,9.28,10.04,543700
2021-09-22 07:00:00,10.23,10.3,10.07,10.15,239800
2021-09-23 07:00:00,10.19,10.19,9.77,9.85,514100
2021-09-24 07:00:00,9.7,9.85,9.24,9.35,289000
2021-09-27 07:00:00,9.32,9.58,9.32,9.39,402100
2021-09-28 07:00:00,9.32,9.62,9.17,9.51,240800
2021-09-29 07:00:00,9.51,10.15,9.47,10.15,944000
2021-09-30 07:00:00,10.23,10.3,9.85,9.96,442200
2021-10-01 07:00:00,9.77,10.0,9.7,9.77,339300
2021-10-04 07:00:00,9.7,10.15,9.54,9.85,460300
2021-10-05 07:00:00,9.85,10.3,9.85,10.0,321100
2021-10-06 07:00:00,10.07,10.15,9.92,10.0,197400
2021-10-07 07:00:00,10.15,10.15,9.81,9.85,333900
2021-10-08 07:00:00,9.85,9.92,9.7,9.92,350200
2021-10-11 07:00:00,9.92,10.15,9.85,9.96,168600
2021-10-12 07:00:00,9.96,9.96,9.7,9.77,244400
2021-10-13 07:00:00,9.7,9.77,9.54,9.7,208700
2021-10-14 07:00:00,9.7,9.85,9.7,9.73,170600
2021-10-15 07:00:00,9.92,10.15,9.81,9.92,431600
2021-10-18 07:00:00,10.07,10.07,9.66,9.73,338400
2021-10-19 07:00:00,9.81,9.81,9.39,9.58,256000
2021-10-20 07:00:00,9.39,9.77,9.39,9.47,265600
2021-10-21 07:00:00,9.47,9.62,9.47,9.58,318800
2021-10-22 07:00:00,9.58,10.04,9.54,9.85,589500
2021-10-25 07:00:00,10.07,10.3,9.92,10.26,791900
2021-10-26 07:00:00,10.3,10.42,10.07,10.42,536400
2021-10-27 07:00:00,10.49,11.13,10.23,10.87,865000
2021-10-28 07:00:00,10.87,10.91,10.57,10.87,574900
2021-10-29 07:00:00,10.87,11.21,10.6,10.83,419400
2021-11-01 07:00:00,10.83,11.51,10.76,11.32,998400
2021-11-02 07:00:00,11.48,12.08,11.36,12.08,650400
2021-11-03 07:00:00,12.73,12.91,11.36,11.89,1149700
2021-11-04 07:00:00,11.55,12.65,11.55,12.46,537300
2021-11-05 07:00:00,12.76,13.26,12.42,13.03,513100
2021-11-08 07:00:00,13.14,13.14,12.5,12.65,797100
2021-11-09 07:00:00,12.54,13.03,12.5,12.8,434900
2021-11-10 07:00:00,12.88,13.67,12.88,13.67,826500
2021-11-11 07:00:00,14.32,14.32,13.71,14.09,423900
2021-11-12 07:00:00,13.86,14.39,13.79,14.39,330800
2021-11-15 07:00:00,14.92,14.92,13.94,14.13,542100
2021-11-16 07:00:00,13.63,14.13,13.63,14.13,548000
2021-11-17 07:00:00,14.13,14.13,13.63,14.13,304700
2021-11-18 07:00:00,14.13,14.77,13.79,14.39,800400
2021-11-19 07:00:00,14.39,14.62,13.9,14.09,665700
2021-11-22 07:00:00,14.24,14.24,13.41,13.41,715400
2021-11-23 07:00:00,13.03,14.01,13.03,13.86,367200
2021-11-24 07:00:00,14.05,14.28,13.79,13.9,390400
2021-11-25 07:00:00,14.24,14.28,13.94,14.16,231300
2021-11-26 07:00:00,14.24,15.15,14.01,15.07,739100
2021-11-29 07:00:00,14.47,16.1,14.47,16.1,594100
2021-11-30 07:00:00,17.0,17.0,16.13,16.21,627200
2021-12-01 07:00:00,15.91,16.36,15.6,16.06,522700
2021-12-02 07:00:00,16.06,17.16,15.6,17.16,835800
2021-12-03 07:00:00,18.18,18.18,17.46,17.65,718800
2021-12-06 07:00:00,17.65,18.41,17.42,17.8,458700
2021-12-07 07:00:00,17.72,18.18,16.89,17.65,943200
2021-12-08 07:00:00,17.99,18.1,17.57,17.76,287700
2021-12-09 07:00:00,17.72,18.18,17.57,18.18,331800
2021-12-10 07:00:00,18.33,18.94,18.25,18.25,545500
2021-12-13 07:00:00,18.33,18.56,18.1,18.33,363500
2021-12-14 07:00:00,18.48,18.94,18.33,18.63,283400
2021-12-15 07:00:00,18.97,18.97,18.25,18.25,319100
2021-12-16 07:00:00,18.18,18.33,17.42,17.42,558800
2021-12-17 07:00:00,17.8,18.18,17.69,17.99,285500
2021-12-20 07:00:00,17.99,18.1,17.57,18.03,337500
2021-12-21 07:00:00,17.8,19.01,17.8,18.86,384800
2021-12-22 07:00:00,19.28,19.62,18.94,19.32,367000
2021-12-23 07:00:00,19.35,19.43,18.56,18.97,345300
2021-12-24 07:00:00,18.97,19.32,18.33,18.52,318800
2021-12-27 07:00:00,18.41,18.86,18.37,18.56,142600
2021-12-28 07:00:00,18.48,18.86,18.18,18.25,305600
2021-12-29 07:00:00,18.25,18.71,18.18,18.6,266600
2021-12-30 07:00:00,18.56,19.28,18.56,18.71,137400
2021-12-31 07:00:00,18.56,18.79,18.25,18.79,155300
2022-01-04 07:00:00,18.79,19.92,18.63,19.92,839900
2022-01-05 07:00:00,20.45,20.45,19.62,19.77,517000
2022-01-06 07:00:00,19.39,19.85,19.39,19.69,208000
2022-01-07 07:00:00,19.32,19.62,18.94,19.09,422700
2022-01-10 07:00:00,19.09,19.09,17.76,17.8,736500
2022-01-11 07:00:00,17.8,18.18,17.42,17.8,350200
2022-01-12 07:00:00,17.76,17.8,16.66,17.04,312900
2022-01-13 07:00:00,16.82,17.27,15.87,15.91,425200
2022-01-14 07:00:00,15.15,16.78,14.85,16.1,222400
2022-01-17 07:00:00,16.59,16.59,15.15,15.22,221100
2022-01-18 07:00:00,15.83,15.83,14.62,15.15,198500
2022-01-19 07:00:00,14.77,16.21,14.77,16.21,196500
2022-01-20 07:00:00,16.93,17.31,16.36,17.31,179900
2022-01-21 07:00:00,17.46,18.1,17.0,17.27,237000
2022-01-24 07:00:00,17.69,17.69,16.13,16.17,147200
2022-01-25 07:00:00,16.66,16.66,15.53,16.17,48200
2022-01-26 07:00:00,16.21,16.32,15.53,16.13,69700
2022-01-27 07:00:00,15.22,16.21,15.15,16.13,115600
2022-01-28 07:00:00,15.91,16.25,15.41,16.13,150600
2022-02-07 07:00:00,16.17,16.78,15.91,16.17,63000
2022-02-08 07:00:00,16.17,16.25,15.91,15.91,67500
2022-02-09 07:00:00,15.53,16.51,15.53,16.47,220400
2022-02-10 07:00:00,16.47,16.93,16.47,16.78,333900
2022-02-11 07:00:00,16.82,16.82,16.21,16.59,228300
2022-02-14 07:00:00,16.55,16.66,16.06,16.59,330400
2022-02-15 07:00:00,16.66,16.66,16.36,16.59,169900
2022-02-16 07:00:00,16.59,17.19,16.51,17.04,523800
2022-02-17 07:00:00,17.04,17.19,16.93,17.04,167400
2022-02-18 07:00:00,16.97,17.0,16.59,16.97,472400
2022-02-21 07:00:00,16.97,17.61,16.78,17.42,756800
2022-02-22 07:00:00,17.42,17.57,16.66,17.19,219000
2022-02-23 07:00:00,17.19,17.35,16.97,17.19,323800
2022-02-24 07:00:00,17.08,17.08,16.02,16.02,1026200
2022-02-25 07:00:00,16.02,16.55,15.94,16.13,365500
2022-02-28 07:00:00,16.63,16.63,16.13,16.29,242400
2022-03-01 07:00:00,16.29,16.51,16.06,16.44,353200
2022-03-02 07:00:00,16.44,16.44,16.02,16.13,328600
2022-03-03 07:00:00,16.02,16.13,15.6,15.91,476800
2022-03-04 07:00:00,16.06,16.25,15.98,16.17,367400
2022-03-07 07:00:00,16.17,16.17,15.87,15.98,558800
2022-03-08 07:00:00,15.98,15.98,15.49,15.53,461000
2022-03-09 07:00:00,15.53,15.6,15.22,15.34,317600
2022-03-10 07:00:00,15.68,15.68,15.15,15.45,615000
2022-03-11 07:00:00,15.38,15.45,14.96,15.15,394500
2022-03-14 07:00:00,15.11,15.15,14.47,15.15,300100
2022-03-15 07:00:00,15.3,15.72,15.0,15.53,364900
2022-03-16 07:00:00,15.87,15.87,15.3,15.38,327700
2022-03-17 07:00:00,15.6,15.6,15.15,15.38,267400
2022-03-18 07:00:00,15.38,15.38,14.96,15.15,568300
2022-03-21 07:00:00,15.07,15.22,14.96,15.22,535900
2022-03-22 07:00:00,15.38,16.1,15.3,16.06,1076400
2022-03-23 07:00:00,16.06,16.89,16.06,16.59,1121300
2022-03-24 07:00:00,16.59,17.19,16.13,16.89,874500
2022-03-25 07:00:00,16.89,16.97,16.47,16.93,710300
2022-03-28 07:00:00,16.89,16.89,16.29,16.51,845100
2022-03-29 07:00:00,16.51,17.65,16.51,17.65,1140100
2022-03-30 07:00:00,17.65,18.18,17.35,17.69,1060400
2022-03-31 07:00:00,17.8,18.03,17.38,17.42,548100
2022-04-01 07:00:00,17.42,18.63,17.42,18.63,1616700
2022-04-04 07:00:00,18.94,18.94,18.33,18.48,730000
2022-04-05 07:00:00,18.56,19.13,18.37,18.48,497600
2022-04-06 07:00:00,18.18,18.67,17.8,18.1,756000
2022-04-07 07:00:00,18.1,18.18,16.97,16.97,1196900
2022-04-08 07:00:00,17.35,17.8,17.04,17.42,584500
2022-04-12 07:00:00,17.57,17.8,17.08,17.16,385700
2022-04-13 07:00:00,17.16,17.5,16.85,17.35,420200
